model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
Transformer_encdec,1,26,182545.9677286148,253134.33671569824,-0.17042540878049062
Transformer_encdec,1,27,173245.01949501038,255047.7603378296,-0.1792725665361199
Transformer_encdec,1,28,164379.40950202942,257090.00088310242,-0.1887153455998858
Transformer_encdec,1,29,156012.7509021759,259233.04186058044,-0.1986241792335175
Transformer_encdec,1,30,148216.53293514252,261450.61770057678,-0.2088776616163015
Transformer_encdec,1,1,621361.7289304733,225244.1713256836,-0.002690870281239599
Transformer_encdec,1,2,614232.7285232544,224771.6933078766,-0.0005875925137106552
Transformer_encdec,1,3,592863.5960879326,224443.64578342438,0.0008727340033984898
Transformer_encdec,1,4,568273.1095552444,224427.94833564758,0.0009426109692055595
Transformer_encdec,1,5,541987.5520474911,224871.6108932495,-0.0010323892477033247
Transformer_encdec,1,6,515753.845913887,225844.80583953857,-0.0053646347119289395
Transformer_encdec,1,7,490805.84000968933,227333.39545059204,-0.011991202082823671
Transformer_encdec,1,8,467833.847826004,229262.28600788116,-0.02057778834339774
Transformer_encdec,1,9,447094.3959712982,231512.3217010498,-0.030593989461951576
Transformer_encdec,1,10,428536.2475581169,233948.99905967712,-0.041441043100822084
Transformer_encdec,1,11,411925.21589136124,236432.79195022583,-0.05249782131214742
Transformer_encdec,1,12,396915.52108955383,238839.22459983826,-0.06321023665745718
Transformer_encdec,1,13,383127.0314426422,241069.4777393341,-0.07313837657221733
Transformer_encdec,1,14,370196.8368592262,243053.76873779297,-0.08197158537296056
Transformer_encdec,1,15,357816.7543873787,244764.24507522583,-0.08958589606592238
Transformer_encdec,1,16,345739.7494106293,246195.845164299,-0.09595876864205977
Transformer_encdec,1,17,333777.9171714783,247374.35020828247,-0.10120496227768228
Transformer_encdec,1,18,321815.5632863045,248336.399269104,-0.1054875967677229
Transformer_encdec,1,19,309788.83006572723,249138.51443862915,-0.10905827776112953
Transformer_encdec,1,20,297672.9007873535,249839.31812858582,-0.11217795909426687
Transformer_encdec,1,21,285474.2114686966,250492.1106891632,-0.11508390836740556
Transformer_encdec,1,22,273209.1927127838,251148.80047607422,-0.11800720624907934
Transformer_encdec,1,23,260923.4040145874,251842.56462287903,-0.12109555627466184
Transformer_encdec,1,24,248685.70742034912,252616.0612258911,-0.12453883467701377
Transformer_encdec,1,25,236580.08787631989,253487.10387802124,-0.1284163438521697
Transformer_encdec,1,26,224695.37770080566,254478.77410697937,-0.13283082617912711
Transformer_encdec,1,27,213119.78969573975,255605.4141521454,-0.13784615106637332
Transformer_encdec,1,28,201951.8764076233,256865.74672698975,-0.14345659986530013
Transformer_encdec,1,29,191289.0270895958,258263.25476264954,-0.14967770846019235
Transformer_encdec,1,30,181230.0142469406,259776.27560043335,-0.15641304360274577
Transformer_encdec,1,1,556848.6133532524,240343.55562877655,-0.031054033882896848
Transformer_encdec,1,2,521520.4098210335,239856.13153266907,-0.028963020241471238
Transformer_encdec,1,3,504353.0445740223,239645.65755271912,-0.028060104756609583
Transformer_encdec,1,4,484858.89428949356,239896.95044612885,-0.02913812670887017
Transformer_encdec,1,5,464144.3472929001,240718.7765226364,-0.03266369653166712
Transformer_encdec,1,6,443375.9186735153,242097.30048179626,-0.0385774502566163
Transformer_encdec,1,7,423294.8246617317,243939.56174087524,-0.046480593176580376
Transformer_encdec,1,8,404267.8238387108,246110.79545211792,-0.0557950105829097
Transformer_encdec,1,9,386403.27074480057,248462.7444972992,-0.06588467624512306
Transformer_encdec,1,10,369643.71013355255,250854.8982629776,-0.07614682094769964
Transformer_encdec,1,11,353834.06457567215,253162.10902404785,-0.08604455649985443
Transformer_encdec,1,12,338775.8493013382,255287.81440258026,-0.09516365538976368
Transformer_encdec,1,13,324275.03189849854,257162.77444934845,-0.10320709230356617
Transformer_encdec,1,14,310165.0786137581,258759.4894065857,-0.11005686099669743
Transformer_encdec,1,15,296339.12501716614,260078.9097146988,-0.11571707536697251
Transformer_encdec,1,16,282749.48880434036,261157.20525074005,-0.1203428533172548
Transformer_encdec,1,17,269410.0380129814,262056.7735452652,-0.12420193761930909
Transformer_encdec,1,18,256368.97754383087,262848.62328243256,-0.12759891156118197
Transformer_encdec,1,19,243687.40099716187,263623.9133644104,-0.1309248465037569
Transformer_encdec,1,20,231434.30005598068,264452.17656707764,-0.13447801455440023
Transformer_encdec,1,21,219668.11179542542,265386.5000476837,-0.1384861844849148
Transformer_encdec,1,22,208429.9235944748,266445.09195899963,-0.14302747826973605
Transformer_encdec,1,23,197745.86066055298,267641.56280326843,-0.14816023790343102
Transformer_encdec,1,24,187630.48784208298,268962.14716911316,-0.1538254366044367
Transformer_encdec,1,25,178098.93004131317,270395.7519302368,-0.15997546977499777
Transformer_encdec,1,26,169161.02022314072,271914.4705810547,-0.16649064915842726
Transformer_encdec,1,27,160834.98604679108,273495.7874221802,-0.17327436594300272
Transformer_encdec,1,28,153139.83884429932,275117.35693740845,-0.18023075925710308
Transformer_encdec,1,29,146095.7621679306,276742.0533981323,-0.18720057850624294
Transformer_encdec,1,30,139711.7710981369,278338.2251319885,-0.19404801406625594
Transformer_encdec,1,1,601108.8180365562,241732.5627436638,-0.0006679947805177111
Transformer_encdec,1,2,563499.4212846756,241456.34238052368,0.00047545004259585966
Transformer_encdec,1,3,540668.9793331623,241378.50918293,0.0007976438474027736
Transformer_encdec,1,4,513765.4221549034,241686.84091854095,-0.0004787230682736787
Transformer_encdec,1,5,484230.8402414322,242562.60945796967,-0.0041040377535452865
Transformer_encdec,1,6,453992.80068540573,244127.28662014008,-0.01058110461281303
Transformer_encdec,1,7,424727.99217534065,246406.8128566742,-0.020017363903300778
Transformer_encdec,1,8,397618.8095469475,249328.92521858215,-0.03211364475332856
Transformer_encdec,1,9,373315.67333984375,252744.37830543518,-0.04625213484029067
Transformer_encdec,1,10,352019.35941028595,256451.2655467987,-0.061597042991738515
Transformer_encdec,1,11,333584.88825273514,260222.5881767273,-0.07720867893641525
Transformer_encdec,1,12,317616.0552082062,263849.7531642914,-0.09222356087161221
Transformer_encdec,1,13,303578.6771874428,267170.81878471375,-0.10597133647794998
Transformer_encdec,1,14,290917.8481283188,270076.7286014557,-0.11800055661670883
Transformer_encdec,1,15,279137.7601366043,272525.91337680817,-0.12813911354708263
Transformer_encdec,1,16,267863.90082883835,274528.88825798035,-0.13643056012406407
Transformer_encdec,1,17,256860.28620433807,276143.0785770416,-0.14311260814672866
Transformer_encdec,1,18,245988.92835521698,277451.0185623169,-0.14852691448747235
Transformer_encdec,1,19,235213.03108549118,278551.8057394028,-0.15308370290131768
Transformer_encdec,1,20,224571.55503225327,279557.45578861237,-0.15724665081813782
Transformer_encdec,1,21,214139.28515529633,280565.99120903015,-0.16142154806455333
Transformer_encdec,1,22,204009.00871896744,281651.711183548,-0.16591596212450033
Transformer_encdec,1,23,194281.9293923378,282863.5765171051,-0.17093255486639358
Transformer_encdec,1,24,185055.27075719833,284212.8698530197,-0.17651804270740934
Transformer_encdec,1,25,176412.96144247055,285689.0993595123,-0.18262899753038164
Transformer_encdec,1,26,168419.85513973236,287259.5069847107,-0.18912979861987322
Transformer_encdec,1,27,161108.79272270203,288881.14983558655,-0.19584270526244452
Transformer_encdec,1,28,154487.51613235474,290511.2623844147,-0.20259065832141054
Transformer_encdec,1,29,148540.45950841904,292087.91890335083,-0.20911734054204634
Transformer_encdec,1,30,143229.208234787,293577.6128101349,-0.21528402682770098
Transformer_encdec,1,1,750459.5532102585,262179.9263057709,-0.04761058262829243
Transformer_encdec,1,2,759194.2777147293,259938.1197347641,-0.038652843253413005
Transformer_encdec,1,3,726301.6282258034,257652.9609489441,-0.029521874886648813
Transformer_encdec,1,4,687468.3107481003,255636.72205734253,-0.02146544997372568
Transformer_encdec,1,5,644777.3032889366,254317.46376132965,-0.01619399476427641
Transformer_encdec,1,6,601030.4298248291,253984.14148712158,-0.014862107337989316
Transformer_encdec,1,7,558723.9653711319,254744.90342617035,-0.01790194938263845
Transformer_encdec,1,8,519564.49099445343,256548.99654579163,-0.025110692176478988
Transformer_encdec,1,9,484497.31104564667,259231.45095157623,-0.035829158630877656
Transformer_encdec,1,10,453791.01951265335,262565.5937385559,-0.04915162146817753
Transformer_encdec,1,11,427254.72154283524,266294.65348625183,-0.06405209828486402
Transformer_encdec,1,12,404382.3376250267,270166.17133522034,-0.07952177417447315
Transformer_encdec,1,13,384504.7432641983,273961.6929101944,-0.09468780823174705
Transformer_encdec,1,14,366917.85247564316,277505.13395786285,-0.10884658778507705
Transformer_encdec,1,15,350974.8972711563,280675.46771621704,-0.12151451489387965
Transformer_encdec,1,16,336141.42061185837,283413.0480594635,-0.13245326078014297
Transformer_encdec,1,17,322002.93731594086,285709.22599983215,-0.14162824947677177
Transformer_encdec,1,18,308279.57952308655,287596.02158641815,-0.14916744270779292
Transformer_encdec,1,19,294807.7811074257,289140.3386583328,-0.15533819202066113
Transformer_encdec,1,20,281523.08789634705,290424.14932346344,-0.1604679889641869
Transformer_encdec,1,21,268434.7416753769,291536.50023174286,-0.16491269357118932
Transformer_encdec,1,22,255598.12022542953,292569.051656723,-0.16903853580984118
Transformer_encdec,1,23,243110.38463401794,293602.0854101181,-0.17316629811344142
Transformer_encdec,1,24,231083.66271591187,294702.3961715698,-0.17756288270452458
Transformer_encdec,1,25,219621.4353313446,295915.359875679,-0.1824096075058419
Transformer_encdec,1,26,208814.4418001175,297260.2350540161,-0.18778342197034625
Transformer_encdec,1,27,198721.29256296158,298740.9231901169,-0.19369990677416782
Transformer_encdec,1,28,189372.30941295624,300338.06718063354,-0.20008173163257026
Transformer_encdec,1,29,180770.40092086792,302027.6422214508,-0.20683287742339584
Transformer_encdec,1,30,172901.56475687027,303759.36321640015,-0.21375244529531567
Transformer_encdec,1,1,750179.8462181091,262656.7250599861,-0.0151629161992477
Transformer_encdec,1,2,736840.1003715992,261515.7702922821,-0.010753159729780526
Transformer_encdec,1,3,705477.7061302662,260413.55554819107,-0.006493125693649349
Transformer_encdec,1,4,668405.3824779987,259602.63962078094,-0.0033589402692069115
Transformer_encdec,1,5,627736.5508358479,259380.76271152496,-0.002501389304471857
Transformer_encdec,1,6,586095.572927475,259966.2895975113,-0.004764443773923377
Transformer_encdec,1,7,545689.4983379841,261498.48795461655,-0.01068635611437907
Transformer_encdec,1,8,508148.9471151829,263985.51837158203,-0.020298681612543445
Transformer_encdec,1,9,474488.55493068695,267316.32008743286,-0.033172171195232636
Transformer_encdec,1,10,445141.6422691345,271272.92531490326,-0.04846435873682564
Transformer_encdec,1,11,420011.67429590225,275560.57659626007,-0.06503605745239383
Transformer_encdec,1,12,398591.8534293175,279878.10925006866,-0.08172322777327978
Transformer_encdec,1,13,380128.04255867004,283963.49974632263,-0.09751316891537054
Transformer_encdec,1,14,363822.55147218704,287634.0985946655,-0.111699956024917
Transformer_encdec,1,15,348949.4658243656,290783.0561389923,-0.12387062580406005
Transformer_encdec,1,16,334944.0981397629,293389.1896572113,-0.13394327336800615
Transformer_encdec,1,17,321420.4140396118,295498.84257888794,-0.14209704037411974
Transformer_encdec,1,18,308144.0972557068,297205.37302207947,-0.1486927511238325
Transformer_encdec,1,19,295025.0133190155,298631.1921901703,-0.15420351061452475
Transformer_encdec,1,20,282066.9333820343,299904.75145339966,-0.15912578902636598
Transformer_encdec,1,21,269320.1869363785,301165.6614704132,-0.16399918041484662
Transformer_encdec,1,22,256882.68564367294,302534.2893714905,-0.16928890674881014
Transformer_encdec,1,23,244868.83973026276,304100.44027519226,-0.175342044765342
Transformer_encdec,1,24,233380.16073322296,305912.6350154877,-0.18234614617822698
Transformer_encdec,1,25,222521.07375621796,307991.07680511475,-0.1903792762115757
Transformer_encdec,1,26,212376.97189378738,310307.01404571533,-0.19933032768253223
Transformer_encdec,1,27,203010.01440620422,312794.1643295288,-0.20894311754108807
Transformer_encdec,1,28,194466.4553179741,315369.1616630554,-0.21889542145644114
Transformer_encdec,1,29,186756.80570030212,317935.6849746704,-0.2288149804296864
Transformer_encdec,1,30,179858.72264432907,320391.68507385254,-0.23830736339532965
Transformer_encdec,1,1,750179.8462181091,262656.7250599861,-0.0151629161992477
Transformer_encdec,1,2,736840.1003715992,261515.7702922821,-0.010753159729780526
Transformer_encdec,1,3,705477.7061302662,260413.55554819107,-0.006493125693649349
Transformer_encdec,1,4,668405.3824779987,259602.63962078094,-0.0033589402692069115
Transformer_encdec,1,5,627736.5508358479,259380.76271152496,-0.002501389304471857
Transformer_encdec,1,6,586095.572927475,259966.2895975113,-0.004764443773923377
Transformer_encdec,1,7,545689.4983379841,261498.48795461655,-0.01068635611437907
Transformer_encdec,1,8,508148.9471151829,263985.51837158203,-0.020298681612543445
Transformer_encdec,1,9,474488.55493068695,267316.32008743286,-0.033172171195232636
Transformer_encdec,1,10,445141.6422691345,271272.92531490326,-0.04846435873682564
Transformer_encdec,1,11,420011.67429590225,275560.57659626007,-0.06503605745239383
Transformer_encdec,1,12,398591.8534293175,279878.10925006866,-0.08172322777327978
Transformer_encdec,1,13,380128.04255867004,283963.49974632263,-0.09751316891537054
Transformer_encdec,1,14,363822.55147218704,287634.0985946655,-0.111699956024917
Transformer_encdec,1,15,348949.4658243656,290783.0561389923,-0.12387062580406005
Transformer_encdec,1,16,334944.0981397629,293389.1896572113,-0.13394327336800615
Transformer_encdec,1,17,321420.4140396118,295498.84257888794,-0.14209704037411974
Transformer_encdec,1,18,308144.0972557068,297205.37302207947,-0.1486927511238325
Transformer_encdec,1,19,295025.0133190155,298631.1921901703,-0.15420351061452475
Transformer_encdec,1,20,282066.9333820343,299904.75145339966,-0.15912578902636598
Transformer_encdec,1,21,269320.1869363785,301165.6614704132,-0.16399918041484662
Transformer_encdec,1,22,256882.68564367294,302534.2893714905,-0.16928890674881014
Transformer_encdec,1,23,244868.83973026276,304100.44027519226,-0.175342044765342
Transformer_encdec,1,24,233380.16073322296,305912.6350154877,-0.18234614617822698
Transformer_encdec,1,25,222521.07375621796,307991.07680511475,-0.1903792762115757
Transformer_encdec,1,26,212376.97189378738,310307.01404571533,-0.19933032768253223
Transformer_encdec,1,27,203010.01440620422,312794.1643295288,-0.20894311754108807
Transformer_encdec,1,28,194466.4553179741,315369.1616630554,-0.21889542145644114
Transformer_encdec,1,29,186756.80570030212,317935.6849746704,-0.2288149804296864
Transformer_encdec,1,30,179858.72264432907,320391.68507385254,-0.23830736339532965
