model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
Autoformer_28,1,12,41314.82341019825,37262.676,0.1092556895352027
Autoformer_28,1,13,41257.275306619624,37222.254,0.11022183865001256
Autoformer_28,1,14,41147.94224630376,37202.133,0.11070276337946028
Autoformer_28,1,15,41163.20484711022,37179.594,0.11124158752088087
Autoformer_28,1,16,41029.9487672211,37132.94,0.1123568696584204
Autoformer_28,1,17,40981.84769825269,37101.996,0.11309664001007824
Autoformer_28,1,18,40923.463174143144,37081.61,0.11358396001537141
Autoformer_28,1,19,40890.23257938508,37083.61,0.11353602593679268
Autoformer_28,1,20,40791.90451738911,37044.19,0.11447832225323329
Autoformer_28,1,21,40895.64080351142,37058.695,0.11413162018042589
Autoformer_28,1,22,40797.713846186154,37052.227,0.11428633762524776
Autoformer_28,1,23,40754.2121765793,37035.2,0.11469334281601429
Autoformer_28,1,24,40824.603862147174,37013.13,0.11522093545034873
Autoformer_28,1,25,40654.70330351142,36986.004,0.1158693901753668
Autoformer_28,1,26,40644.87433845766,36995.65,0.1156386960784489
Autoformer_28,1,27,40626.68214465726,36994.07,0.11567642963060032
Autoformer_28,1,28,40607.74723832325,37032.098,0.11476747091781381
Autoformer_28,1,29,40618.79841859879,37061.62,0.11406168057154353
Autoformer_28,1,30,40509.328398017475,37052.31,0.11428442491481705
Autoformer_29,1,1,46313.08068716398,40411.44,0.03398834440328913
Autoformer_29,1,2,44656.48278939852,38891.555,0.07032059656349687
Autoformer_29,1,3,43293.12335139449,38187.105,0.0871599376814276
Autoformer_29,1,4,42554.38305401546,37846.418,0.09530376727225076
Autoformer_29,1,5,42276.835853494624,37659.22,0.09977876369752237
Autoformer_29,1,6,41964.28135500672,37491.586,0.10378597378180754
Autoformer_29,1,7,41867.363669774866,37431.094,0.10523183480840503
Autoformer_29,1,8,41680.29252772177,37404.79,0.10586063454361772
Autoformer_29,1,9,41520.435147849465,37346.395,0.1072565536374932
Autoformer_29,1,10,41471.73806073589,37287.85,0.10865598822942002
Autoformer_29,1,11,41459.191490255376,37248.055,0.10960734878144163
Autoformer_29,1,12,41279.36701948925,37210.543,0.11050390716420533
Autoformer_29,1,13,41251.804592993954,37181.53,0.11119756353741905
Autoformer_29,1,14,41304.581936743954,37167.453,0.11153402469177798
Autoformer_29,1,15,41189.82530031922,37182.684,0.11116995986833411
Autoformer_29,1,16,41132.35914398522,37162.13,0.11166118516729073
Autoformer_29,1,17,41082.92592825941,37113.715,0.11281876282760095
Autoformer_29,1,18,40992.4031313004,37113.156,0.11283199757778684
Autoformer_29,1,19,40937.84390751008,37071.402,0.11383010605264599
Autoformer_29,1,20,40877.406953545025,37083.363,0.11354411072116777
Autoformer_29,1,21,40936.940041162634,37035.938,0.1146779217541416
Autoformer_29,1,22,40898.87355090726,37040.477,0.11456924236710919
Autoformer_29,1,23,40843.263997395836,37051.664,0.11430195402882826
Autoformer_29,1,24,40885.97281376008,37009.656,0.11530599049617629
Autoformer_29,1,25,40810.837869623654,37019.816,0.11506312244389816
Autoformer_29,1,26,40854.744224630376,37022.99,0.11498733314582887
Autoformer_29,1,27,40681.0886046707,37057.297,0.11416738597778464
Autoformer_29,1,28,40625.40354082661,37005.145,0.11541393034930547
Autoformer_29,1,29,40694.789094002015,36983.92,0.1159212092977413
Autoformer_29,1,30,40714.10693884409,36985.082,0.11589353622183818
Autoformer_30,1,1,46368.75806451613,40024.523,0.04323755261507878
Autoformer_30,1,2,44140.98394447245,38386.945,0.0823828325766155
Autoformer_30,1,3,42778.212974630376,37797.03,0.09648427480312682
Autoformer_30,1,4,42286.5239625336,37613.906,0.10086183350966993
Autoformer_30,1,5,42049.770602318546,37479.65,0.10407117355022721
Autoformer_30,1,6,41861.94156376008,37381.1,0.10642687792608985
Autoformer_30,1,7,41643.65758358535,37310.016,0.10812627388473561
Autoformer_30,1,8,41609.93317372312,37285.246,0.10871835374826222
Autoformer_30,1,9,41521.445963541664,37213.15,0.11044170020276889
Autoformer_30,1,10,41389.838100638444,37209.445,0.11053017312581759
Autoformer_30,1,11,41356.96003444221,37136.406,0.11227610446186143
Autoformer_30,1,12,41366.83863617272,37128.027,0.11247639225552775
Autoformer_30,1,13,41215.12993531586,37136.0,0.11228590375538161
Autoformer_30,1,14,41197.418924311154,37100.875,0.11312550862682957
Autoformer_30,1,15,41005.909200688846,37079.17,0.11364431304438405
Autoformer_30,1,16,41047.120810231856,37063.65,0.11401548272133044
Autoformer_30,1,17,40993.75473580309,37052.844,0.11427377453778687
Autoformer_30,1,18,41012.17751386089,37005.926,0.11539531389275914
Autoformer_30,1,19,40961.61156964046,36995.45,0.11564572235572246
Autoformer_30,1,20,40800.640278477826,36980.93,0.11599280859450134
Autoformer_30,1,21,40822.60728536626,36958.01,0.11654067057029494
Autoformer_30,1,22,40810.26812415995,37006.457,0.11538260279743229
Autoformer_30,1,23,40785.99732232863,36991.145,0.1157485902552291
Autoformer_30,1,24,40708.76087869624,37023.29,0.11498012324450979
Autoformer_30,1,25,40682.97529191868,37024.19,0.11495862569238424
Autoformer_30,1,26,40701.87023269489,36991.188,0.11574772756358642
Autoformer_30,1,27,40631.520224294356,36969.156,0.11627424251930074
Autoformer_30,1,28,40714.40577746976,37030.477,0.114808409441716
Autoformer_30,1,29,40612.391265540995,37016.953,0.1151316135667868
Autoformer_30,1,30,40619.678500924056,37000.21,0.11553187005824184
