model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
Autoformer_28,1,12,44825.0388734879,41287.098,0.10208484483574054
Autoformer_28,1,13,44683.94465095766,41294.426,0.10192538966477915
Autoformer_28,1,14,44597.56489415323,41273.086,0.10238950324375895
Autoformer_28,1,15,44437.662077872985,41300.89,0.10178479669760276
Autoformer_28,1,16,44487.36970766129,41265.258,0.10255973479190095
Autoformer_28,1,17,44378.0513797883,41312.957,0.10152230160039011
Autoformer_28,1,18,44168.73746219758,41299.64,0.10181185812353888
Autoformer_28,1,19,44231.53099798387,41305.016,0.10169514897992649
Autoformer_28,1,20,44108.83001512097,41315.69,0.1014627941401326
Autoformer_28,1,21,44112.271830897174,41345.76,0.10080899235923846
Autoformer_28,1,22,44084.23494203629,41306.707,0.10165821244648865
Autoformer_28,1,23,43873.15083165323,41362.375,0.10044765399846434
Autoformer_28,1,24,43949.42962449597,41323.8,0.10128657115373119
Autoformer_28,1,25,43769.41072328629,41492.09,0.09762652638257185
Autoformer_28,1,26,43762.74036038307,41457.984,0.09836832235479565
Autoformer_28,1,27,43697.41232988911,41476.4,0.09796793199306175
Autoformer_28,1,28,43725.9002016129,41452.598,0.09848544795542724
Autoformer_28,1,29,43732.65435987903,41470.164,0.09810351826699826
Autoformer_28,1,30,43565.9259702621,41519.99,0.09701984096300442
Autoformer_29,1,1,50862.85631930443,45281.523,0.015213646330538566
Autoformer_29,1,2,49784.18598790323,44362.195,0.03520729156583746
Autoformer_29,1,3,48628.77976940524,43468.18,0.054650375740441626
Autoformer_29,1,4,47711.01779863911,42892.17,0.0671775062984219
Autoformer_29,1,5,47301.85572076613,42583.91,0.07388167179308558
Autoformer_29,1,6,46914.26319934476,42400.44,0.07787175686812109
Autoformer_29,1,7,46527.842867943546,42285.69,0.08036718715639857
Autoformer_29,1,8,46444.49398311492,42179.06,0.08268623605038872
Autoformer_29,1,9,46191.94386340726,42032.715,0.08586901066606933
Autoformer_29,1,10,46122.3937436996,42045.953,0.0855811330990992
Autoformer_29,1,11,45823.84850680443,42009.223,0.08637996510132773
Autoformer_29,1,12,45810.47599546371,41878.945,0.08921325496443933
Autoformer_29,1,13,45517.86372227823,41884.34,0.08909590866095263
Autoformer_29,1,14,45563.41847278226,41685.73,0.09341529370536894
Autoformer_29,1,15,45369.62093623992,41672.676,0.09369919232779278
Autoformer_29,1,16,45042.404202368954,41547.473,0.09642209986796502
Autoformer_29,1,17,44976.22542842742,41481.754,0.097851392171169
Autoformer_29,1,18,44905.43381426411,41456.19,0.0984073467416181
Autoformer_29,1,19,44813.7093623992,41414.816,0.09930705966394382
Autoformer_29,1,20,44702.703030493954,41453.81,0.09845911335055268
Autoformer_29,1,21,44627.98097278226,41471.71,0.09806985314179872
Autoformer_29,1,22,44614.53581779234,41437.668,0.0988101785303035
Autoformer_29,1,23,44441.40631300403,41453.8,0.09845924154884922
Autoformer_29,1,24,44372.26978326613,41400.445,0.09961975027808878
Autoformer_29,1,25,44213.3591859879,41441.086,0.09873580137114502
Autoformer_29,1,26,44274.17137096774,41434.734,0.09887390595797574
Autoformer_29,1,27,44129.33029863911,41444.11,0.09867005176395904
Autoformer_29,1,28,44200.056546118954,41406.35,0.09949128868497392
Autoformer_29,1,29,44044.71496975807,41497.766,0.09750309275905222
Autoformer_29,1,30,44032.58678805443,41474.895,0.09800060879146333
Autoformer_30,1,1,50599.8777406754,44908.56,0.02332484821594527
Autoformer_30,1,2,49172.210244455644,43791.88,0.04761051755676926
Autoformer_30,1,3,47926.973349294356,42898.293,0.06704439062680112
Autoformer_30,1,4,47094.56908392137,42373.996,0.07844688992986937
Autoformer_30,1,5,46553.51902721774,41989.586,0.08680697561855621
Autoformer_30,1,6,46166.1740171371,41784.785,0.09126116070864243
Autoformer_30,1,7,45964.74798387097,41575.723,0.09580767676439461
Autoformer_30,1,8,45721.64075100807,41517.465,0.097074821354599
Autoformer_30,1,9,45649.83244077621,41457.9,0.09837022695429942
Autoformer_30,1,10,45533.692666330644,41334.18,0.10106084400860238
Autoformer_30,1,11,45278.41878780242,41337.96,0.1009785423988544
Autoformer_30,1,12,45074.25110257057,41273.37,0.10238332817603724
Autoformer_30,1,13,45150.151335685485,41213.32,0.10368925268196061
Autoformer_30,1,14,45041.911825856856,41224.758,0.10344042984111768
Autoformer_30,1,15,44957.41100680443,41188.938,0.10421962532319207
Autoformer_30,1,16,44777.88703377016,41155.76,0.10494102402378436
Autoformer_30,1,17,44806.3703061996,41106.957,0.1060024813463305
Autoformer_30,1,18,44613.36570690524,41068.96,0.10682879031567405
Autoformer_30,1,19,44653.539755544356,41091.203,0.10634508613255012
Autoformer_30,1,20,44491.38029233871,41173.89,0.10454685643968264
Autoformer_30,1,21,44424.84104082661,41138.23,0.10532241621027327
Autoformer_30,1,22,44233.57251764113,41160.086,0.10484691787737443
Autoformer_30,1,23,44353.53953503024,41131.637,0.10546569304895048
Autoformer_30,1,24,44224.872763356856,41105.973,0.10602392295731011
Autoformer_30,1,25,44233.11491935484,41059.34,0.10703806173038155
Autoformer_30,1,26,44232.5529233871,41164.035,0.1047613044892155
Autoformer_30,1,27,44261.18091607863,41201.957,0.10393641676261134
Autoformer_30,1,28,44134.38044984879,41267.133,0.10251892975200716
Autoformer_30,1,29,44052.98478452621,41177.766,0.10446249168402955
Autoformer_30,1,30,44122.7021484375,41141.516,0.10525085387464606
