model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
Autoformer_27,1,26,595.2198165401336,525.36694,-0.13548852618135054
Autoformer_27,1,27,592.4942118983115,526.0256,-0.1369118925265933
Autoformer_27,1,28,588.5658450218939,531.3113,-0.14833601227931603
Autoformer_27,1,29,587.6303297965758,530.66315,-0.14693508377483866
Autoformer_27,1,30,583.5994449738533,537.4086,-0.1615143683185858
Autoformer_28,1,1,873.7277367376512,514.7357,-0.11646080791650659
Autoformer_28,1,2,709.7592289094002,488.65836,-0.059899312535463434
Autoformer_28,1,3,682.3677031486266,480.02066,-0.04116411536730835
Autoformer_28,1,4,669.5557320871661,475.6837,-0.031757156231548844
Autoformer_28,1,5,660.1359923331968,473.42896,-0.02686667218372185
Autoformer_28,1,6,654.5166470435358,472.37598,-0.02458282521825983
Autoformer_28,1,7,650.6801751905872,471.65018,-0.02300851115078495
Autoformer_28,1,8,645.732865265877,471.68555,-0.023085212809360378
Autoformer_28,1,9,642.16040285172,471.88306,-0.02351373908289056
Autoformer_28,1,10,639.5895503874748,471.67685,-0.023066354182710747
Autoformer_28,1,11,637.3257483697706,472.658,-0.025194511958580135
Autoformer_28,1,12,634.4981443343625,473.11124,-0.026177470447602325
Autoformer_28,1,13,632.2375175229964,473.91782,-0.027926948890568903
Autoformer_28,1,14,629.9972443611391,474.3912,-0.028953685612335134
Autoformer_28,1,15,626.9036262758317,477.25174,-0.03515828424553269
Autoformer_28,1,16,623.7800882647115,479.98895,-0.04109529361482478
Autoformer_28,1,17,621.126168921686,480.88303,-0.04303456313687848
Autoformer_28,1,18,621.2520469419418,479.95688,-0.04102577481176284
Autoformer_28,1,19,617.4976116549584,483.22943,-0.048123905370917486
Autoformer_28,1,20,613.9315722557806,486.11142,-0.05437484038505436
Autoformer_28,1,21,608.9631910262569,492.3998,-0.06801439855260205
Autoformer_28,1,22,609.8950715587985,493.08368,-0.06949777844322846
Autoformer_28,1,23,605.2093065323368,494.35605,-0.07225752205824998
Autoformer_28,1,24,602.2138351932649,498.84653,-0.08199720895389184
Autoformer_28,1,25,598.0925005512853,504.983,-0.09530735809532165
Autoformer_28,1,26,596.5158224290417,508.4813,-0.10289520606975366
Autoformer_28,1,27,595.6293611588017,508.96387,-0.10394182003597363
Autoformer_28,1,28,592.9250927832819,512.0044,-0.11053665746039543
Autoformer_28,1,29,589.3399943197927,516.05035,-0.11931241404946125
Autoformer_28,1,30,587.6993159632528,518.9703,-0.12564576361362212
Autoformer_29,1,1,722.0260163337954,484.26865,-0.05399367848338388
Autoformer_29,1,2,674.1699989564958,471.05783,-0.025240665028413156
Autoformer_29,1,3,657.3594368227067,468.63614,-0.019970078577650874
Autoformer_29,1,4,649.1424109674269,467.3342,-0.017136524872501946
Autoformer_29,1,5,643.4734773697392,466.86545,-0.016116259075475092
Autoformer_29,1,6,640.5160972349105,466.50827,-0.015338923063174414
Autoformer_29,1,7,637.1346362698463,466.22498,-0.014722170114973343
Autoformer_29,1,8,636.7518176663307,466.66577,-0.01568164462242705
Autoformer_29,1,9,632.8683241321195,466.1006,-0.014451547606778137
Autoformer_29,1,10,630.0435357862904,466.52515,-0.015375636203223797
Autoformer_29,1,11,628.9658493534212,467.32278,-0.017111615548065506
Autoformer_29,1,12,627.7333588630922,468.3173,-0.019276135833331987
Autoformer_29,1,13,626.7554187405494,470.16452,-0.0232966393112779
Autoformer_29,1,14,623.6999872023059,470.56927,-0.024177453558757334
Autoformer_29,1,15,621.0772614509829,472.259,-0.027855117334245394
Autoformer_29,1,16,617.7892823250063,475.7021,-0.035348921096336694
Autoformer_29,1,17,615.3857552313035,478.09338,-0.04055357145562777
Autoformer_29,1,18,611.3315668905935,481.7171,-0.04844038644905457
Autoformer_29,1,19,608.178753366778,484.00888,-0.053428489293029235
Autoformer_29,1,20,604.5570448352445,487.2521,-0.06048708151585758
Autoformer_29,1,21,601.785210984753,489.43817,-0.06524486836123278
Autoformer_29,1,22,599.511188039472,494.37402,-0.07598775920185097
Autoformer_29,1,23,596.4871341828377,495.47784,-0.07839010230654098
Autoformer_29,1,24,593.518656773721,498.90897,-0.08585772179620377
Autoformer_29,1,25,590.2642051450667,500.95117,-0.0903026025423248
Autoformer_29,1,26,590.3589978618006,498.66302,-0.08532246733869786
Autoformer_29,1,27,586.288536219443,500.06616,-0.08837650251574924
Autoformer_29,1,28,583.5099305183656,503.54904,-0.09595663486401729
Autoformer_29,1,29,581.8049974010837,504.0876,-0.09712892935043804
Autoformer_29,1,30,581.7254326605027,500.42578,-0.08915918951601642
Autoformer_30,1,1,753.8461860902847,497.64365,-0.08724102499931607
Autoformer_30,1,2,681.7911998133505,480.41837,-0.04960758509172569
Autoformer_30,1,3,661.4962348199659,475.37073,-0.038579654695114485
Autoformer_30,1,4,653.0792836835308,473.3367,-0.03413570185956183
Autoformer_30,1,5,645.7255379953692,472.30054,-0.031871939979741803
Autoformer_30,1,6,641.8237808719758,472.2778,-0.03182221202208657
Autoformer_30,1,7,639.0785098168158,471.64273,-0.03043482659236263
Autoformer_30,1,8,636.6171241021925,472.40878,-0.03210841607235393
Autoformer_30,1,9,633.8172296339466,472.8269,-0.033021892857073576
Autoformer_30,1,10,631.8730526831843,473.92947,-0.035430820574982036
Autoformer_30,1,11,628.4477540046938,475.09885,-0.03798565291132894
Autoformer_30,1,12,627.0510077691847,476.65857,-0.041393365824982986
Autoformer_30,1,13,625.2134782360446,479.84637,-0.04835794790062442
Autoformer_30,1,14,624.9399718253843,478.96997,-0.046443211809492624
Autoformer_30,1,15,622.4659530147429,479.8545,-0.04837561202363094
Autoformer_30,1,16,620.3600484540385,480.91263,-0.05068733106251622
Autoformer_30,1,17,619.7187511813256,480.95538,-0.05078092277661028
Autoformer_30,1,18,616.5820757465978,483.20255,-0.055690324217512854
Autoformer_30,1,19,613.236639847294,486.75226,-0.06344573009026555
Autoformer_30,1,20,612.1557830318328,488.02615,-0.06622898656945342
Autoformer_30,1,21,607.003831285046,495.17465,-0.08184693998192505
Autoformer_30,1,22,605.8516998291016,497.26358,-0.08641075010972132
Autoformer_30,1,23,603.1049825360698,502.27585,-0.09736138791811055
Autoformer_30,1,24,602.1304561984155,501.38266,-0.09540995077538517
Autoformer_30,1,25,597.9048468805129,505.3898,-0.10416472811237587
Autoformer_30,1,26,595.0351089969759,517.8134,-0.13130740217112824
Autoformer_30,1,27,593.4362217072518,519.5078,-0.13500934073543958
Autoformer_30,1,28,589.2781620148689,522.4293,-0.14139223051718042
Autoformer_30,1,29,588.3971566969349,525.01624,-0.1470440206572814
Autoformer_30,1,30,587.020174875567,526.2867,-0.14981972974893898
