model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,26,10,350357.8578643799,250160.48793792725,0.007076094381478715
HFformer,26,11,350212.63772797585,250117.93090438843,0.007245079520099673
HFformer,26,12,350195.15817308426,250202.52090644836,0.006909320116169182
HFformer,26,13,350076.9320039749,250202.76280975342,0.006908326401882436
HFformer,26,14,350036.7592482567,250311.5510597229,0.006476546480367551
HFformer,26,15,350025.08695423603,250407.40269088745,0.006096112039873258
HFformer,26,16,350005.24753820896,250298.18832206726,0.006529587973362672
HFformer,27,1,357555.66064429283,252081.0587425232,-7.35141189009969e-05
HFformer,27,2,357028.1630984545,252077.69652938843,-6.0187205779715924e-05
HFformer,27,3,356942.847671628,252072.51384353638,-3.961484922943015e-05
HFformer,27,4,356903.36455631256,252067.33677482605,-1.911571694135361e-05
HFformer,27,5,356842.6995908022,252037.15058898926,0.00010068518568795426
HFformer,27,6,356660.8094621897,252092.3628616333,-0.00011839589794004901
HFformer,27,7,355439.88581848145,251419.39777374268,0.0025514699582460665
HFformer,27,8,353518.0528534651,251078.5639591217,0.003903589520193318
HFformer,27,9,352069.1151685715,250763.16836738586,0.005154891883689894
HFformer,27,10,351373.88865578175,250722.8254032135,0.005314933524600329
HFformer,27,11,351007.43894696236,250568.85053253174,0.0059257780140445915
HFformer,27,12,350720.37337601185,250420.84234809875,0.006513010234851846
HFformer,27,13,350509.07896494865,250524.60886573792,0.0061012951593913956
HFformer,27,14,350432.3158060312,250391.19258499146,0.006630603802216362
HFformer,27,15,350350.49734807014,250461.67455673218,0.006350981352722496
HFformer,27,16,350243.9770413637,250404.94219398499,0.0065761118060472246
HFformer,28,1,357563.63123750687,252103.7409210205,0.00018191926608168707
HFformer,28,2,356981.9195652008,252087.56524276733,0.00024603648512100396
HFformer,28,3,356873.5176318884,252083.228099823,0.00026325291760020963
HFformer,28,4,356813.5863876343,252088.05536079407,0.00024411036623450677
HFformer,28,5,356733.41950166225,252079.67558288574,0.0002773232950632476
HFformer,28,6,356700.67478597164,252057.0223274231,0.0003671995275181805
HFformer,28,7,356562.0439528227,251871.30450630188,0.0011037387017006628
HFformer,28,8,355395.0989458561,251324.28380966187,0.00327315863751787
HFformer,28,9,352619.7102932334,251147.5605659485,0.003973984538127251
HFformer,28,10,351436.97292244434,250967.8358707428,0.00468678709381487
HFformer,28,11,351013.43045020103,250854.0980205536,0.005137852703778534
HFformer,28,12,350739.78270983696,250821.9466304779,0.005265375200124822
HFformer,28,13,350602.7913118601,250860.85678482056,0.005111052864922416
HFformer,28,14,350534.2393012047,250720.28652191162,0.005668515140071717
HFformer,28,15,350341.2733927965,250670.3216266632,0.005866669548035275
HFformer,28,16,350284.5150490999,250758.21647644043,0.005518128302817726
HFformer,29,1,357549.2689957619,252250.78190422058,-0.0001631745379901961
HFformer,29,2,356699.7059123516,252252.11492919922,-0.00016841496700870096
HFformer,29,3,356473.15776968,252215.9909362793,-2.519243562004725e-05
HFformer,29,4,355796.8340662718,251644.67855644226,0.002240021410299997
HFformer,29,5,353668.4726012945,250988.39944076538,0.004842132387118059
HFformer,29,6,352081.4907258749,250781.55629730225,0.0056623007890154176
HFformer,29,7,351549.5612938404,250722.61878585815,0.005895966595865443
HFformer,29,8,351100.60283076763,250686.4931564331,0.006039170878918587
HFformer,29,9,350859.09769284725,250650.9893093109,0.006179941051496107
HFformer,29,10,350694.4049676657,250629.48476982117,0.006265243701288448
HFformer,29,11,350628.46066331863,250671.26842308044,0.006099567010686924
HFformer,29,12,350520.97220766544,250685.1644001007,0.006044430465039552
HFformer,29,13,350463.98468887806,250686.42755126953,0.006039448784549095
HFformer,29,14,350382.0221539736,250798.72080612183,0.005594190158575207
HFformer,29,15,350370.77663576603,250663.1034564972,0.006131907329655961
HFformer,29,16,350272.72639107704,250728.66243362427,0.005871997025129638
HFformer,30,1,359195.3851182461,252299.76851654053,-0.00013122250139718794
HFformer,30,2,356396.88736748695,252000.06349945068,0.0010568753252329088
HFformer,30,3,354522.99859023094,251685.0212917328,0.002305730915237225
HFformer,30,4,353030.3654155731,251388.8853740692,0.0034795858716345496
HFformer,30,5,351968.2366245985,251232.2786102295,0.004100386155853508
HFformer,30,6,351420.7606905699,251128.5206565857,0.0045117014207101125
HFformer,30,7,351132.74393463135,251042.71966552734,0.004851818863868762
HFformer,30,8,350861.24750852585,251003.90705108643,0.0050056861989412615
HFformer,30,9,350697.8830755949,250979.08193206787,0.00510409676894541
HFformer,30,10,350617.13097524643,250949.4694633484,0.005221487461330887
HFformer,30,11,350524.756708622,250920.89821624756,0.00533472554543013
HFformer,30,12,350468.58964681625,250888.5761756897,0.005462841781994965
HFformer,30,13,350356.59722042084,250935.29833984375,0.005277656267783537
HFformer,30,14,350322.5164921284,250997.8411178589,0.00502973864123446
HFformer,30,15,350247.39768218994,251069.4091949463,0.0047460517688445725
HFformer,30,16,350205.1171653271,250990.92161369324,0.005057174006253051
