model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,17,11,345398.1412143707,249093.79104995728,0.00925081955909679
HFformer,17,12,345331.61485671997,249147.12718582153,0.009038689657244747
HFformer,17,13,345310.8761193752,249066.70127105713,0.009358582792608705
HFformer,17,14,345237.98487591743,249183.97231292725,0.008892158516885185
HFformer,17,15,345128.2441045046,249064.29469680786,0.009368174840884924
HFformer,17,16,345055.97819423676,249225.487323761,0.008727038829962508
HFformer,17,17,344985.1375000477,249260.4301071167,0.00858803753271764
HFformer,17,18,344913.79149341583,249097.84102630615,0.009234736235098295
HFformer,17,19,344787.8647452593,249130.36374664307,0.00910537418869406
HFformer,17,20,344800.11883854866,249170.3448562622,0.00894633001235745
HFformer,17,21,344682.9646855593,249134.4824028015,0.00908898836361538
HFformer,17,22,344715.3283572197,249189.96174240112,0.008868331126542284
HFformer,17,23,344619.82101404667,249083.37718200684,0.009292267015008182
HFformer,17,24,344525.34602582455,249208.29205703735,0.00879542056137439
HFformer,17,25,344594.763201952,249287.8518600464,0.008478957509633567
HFformer,18,1,360260.0002732277,251800.8193511963,-0.0008738955178413388
HFformer,18,2,356452.03120720387,251219.21374893188,0.0014379144648918318
HFformer,18,3,351487.78968954086,250190.44911575317,0.00552711406143902
HFformer,18,4,348415.8559176922,249755.4183692932,0.00725625266554486
HFformer,18,5,347407.4952864647,249572.52198028564,0.007983243812738738
HFformer,18,6,346894.80078470707,249496.86363220215,0.008283983605592016
HFformer,18,7,346668.38922023773,249459.8678703308,0.008431104720179827
HFformer,18,8,346493.9896030426,249540.08738708496,0.008112173869317951
HFformer,18,9,346242.0861825943,249658.18701553345,0.007642781242849228
HFformer,18,10,346159.5147268772,249619.8833885193,0.007795038100438911
HFformer,18,11,345986.4847891331,249697.935005188,0.007484760910147381
HFformer,18,12,345991.67698550224,249641.06803512573,0.0077108021315965836
HFformer,18,13,345881.2210228443,249638.08826828003,0.007722679519548414
HFformer,18,14,345648.8461356163,249621.46449279785,0.007788762540377858
HFformer,18,15,345614.75993204117,249730.89602279663,0.007353788990630994
HFformer,18,16,345487.6328628063,249670.2262916565,0.007594936669169883
HFformer,18,17,345453.8999211788,249792.5353126526,0.007108745170285813
HFformer,18,18,345358.35126280785,249880.9531059265,0.006757311228261287
HFformer,18,19,345166.7324067354,249913.431350708,0.006628206251055646
HFformer,18,20,345008.3443477154,250030.7850074768,0.006161761269779853
HFformer,18,21,344859.6535897255,250164.56731414795,0.0056299678348182836
HFformer,18,22,344729.31757199764,250146.15915298462,0.005703134823006439
HFformer,18,23,344551.9134056568,250248.02276992798,0.00529824890066144
HFformer,18,24,344496.7308726311,250368.03524017334,0.004821230724598058
HFformer,18,25,344196.6393135786,250327.63956069946,0.004981766826789524
HFformer,19,1,356740.97422116995,251697.81423950195,-5.839903469562202e-05
HFformer,19,2,355208.1270431876,251133.94061279297,0.0021819810899219583
HFformer,19,3,352404.5143171549,250591.75002670288,0.004336231455165818
HFformer,19,4,350378.40949469805,250276.3525505066,0.005589412572158281
HFformer,19,5,349057.5059734583,250056.52713775635,0.006462822023833303
HFformer,19,6,348183.71185112,249871.18948745728,0.007199222697385266
HFformer,19,7,347646.31480169296,249941.4833869934,0.006919957266972143
HFformer,19,8,347393.15980553627,249837.36962127686,0.00733357348938013
HFformer,19,9,347232.24790370464,249687.07208633423,0.00793076946704696
HFformer,19,10,347065.0726709366,249617.3486480713,0.008207766307911979
HFformer,19,11,347002.8622186184,249692.6894645691,0.007908530314340023
HFformer,19,12,346889.58386158943,249571.1289215088,0.00839141859014858
HFformer,19,13,346862.2527091503,249527.35034561157,0.008565374936215009
HFformer,19,14,346906.7698818445,249574.49491500854,0.008378042592488644
HFformer,19,15,346800.02340078354,249490.7105140686,0.008710928731000323
HFformer,19,16,346757.84369814396,249588.93056869507,0.008320718910040936
HFformer,19,17,346756.894425869,249585.0008354187,0.00833636005388938
HFformer,19,18,346679.42529678345,249576.19871520996,0.008371302244635448
HFformer,19,19,346571.20707798004,249521.8903427124,0.008587090942256514
HFformer,19,20,346600.3349508047,249598.3896369934,0.008283084880025493
HFformer,19,21,346612.11572659016,249643.34615707397,0.008104507130836991
HFformer,19,22,346609.64252758026,249634.88943862915,0.008138095558747227
HFformer,19,23,346512.9897567034,249622.99556732178,0.008185370830217309
HFformer,19,24,346454.2349487543,249665.2855873108,0.008017337597300167
HFformer,19,25,346389.0505617857,249816.48182678223,0.007416577896945276
HFformer,20,1,357283.3550695181,251720.593875885,0.00018291129016445584
HFformer,20,2,355902.7267353833,251357.27555465698,0.0016259350887678492
HFformer,20,3,353010.35380864143,250698.80361557007,0.0042413228960110905
HFformer,20,4,350749.4759070873,250477.61582183838,0.00511990376494087
HFformer,20,5,349582.06938934326,250016.9262161255,0.00694972411985606
HFformer,20,6,348883.1934591532,249992.77282333374,0.007045661059659536
HFformer,20,7,348407.2141561508,249848.62532806396,0.007618171075065239
HFformer,20,8,348121.76349282265,249834.5319328308,0.007674172447394656
HFformer,20,9,347962.83584439754,249778.6590423584,0.00789610437464161
HFformer,20,10,347792.0249836445,249949.29137802124,0.007218395136340261
HFformer,20,11,347806.3605005741,249813.1946105957,0.0077589314723653935
HFformer,20,12,347711.11273670197,249818.57067108154,0.007737562081018057
HFformer,20,13,347673.94011855125,249916.59995269775,0.007348226869382524
HFformer,20,14,347626.496748209,249771.6194076538,0.00792403186414814
HFformer,20,15,347523.08762288094,249903.40731048584,0.007400633910475629
HFformer,20,16,347526.4923250675,249835.2133216858,0.007671506603325606
HFformer,20,17,347519.0934152603,249624.16534042358,0.008509750390391257
HFformer,20,18,347418.2390933037,249681.2098312378,0.008283218822375593
HFformer,20,19,347402.5540803671,249672.49185562134,0.008317805403210143
HFformer,20,20,347270.4325515032,249593.11888885498,0.008633077677756784
HFformer,20,21,347297.9168382883,249679.78647232056,0.008288867556022872
HFformer,20,22,347182.5378463268,249620.7060699463,0.008523507795097585
HFformer,20,23,347199.340266943,249736.84030151367,0.008062252874547982
HFformer,20,24,347095.08598423004,249737.82787704468,0.00805833325215155
HFformer,20,25,347037.30186223984,249681.5268058777,0.008281943792543989
HFformer,21,1,359444.6446053982,251621.81518554688,0.00023619396104346269
HFformer,21,2,355483.1369957924,250987.44453430176,0.0027567562857082617
HFformer,21,3,352460.38953983784,250375.29917526245,0.005189009388620991
HFformer,21,4,350378.95070815086,250075.68729400635,0.006379423750374036
HFformer,21,5,349511.5807060003,249927.57390594482,0.006967915242072298
HFformer,21,6,349006.09834730625,249936.12619400024,0.006933913456062091
HFformer,21,7,348837.2570178509,249844.75942993164,0.007296968682702354
HFformer,21,8,348663.1799750328,249821.81713867188,0.0073881287799758555
HFformer,21,9,348577.4027861357,249799.16634750366,0.007478120662365084
HFformer,21,10,348416.24265789986,249904.98193359375,0.007057687281569636
HFformer,21,11,348363.4598982334,249817.94971084595,0.007403479139403091
HFformer,21,12,348251.7493226528,249921.02681732178,0.006993941739067533
HFformer,21,13,348202.58795404434,249972.92726516724,0.006787747068844108
HFformer,21,14,348072.2936602831,250098.61277008057,0.006288390052548332
HFformer,21,15,347993.75241470337,250260.63904190063,0.00564460847361048
HFformer,21,16,347965.47884237766,250177.62468719482,0.005974406411873079
HFformer,21,17,347842.1239461899,250419.34841537476,0.005013945449585
HFformer,21,18,347673.18817794323,250496.20208740234,0.004708600222744219
HFformer,21,19,347438.53090047836,250682.03284835815,0.003970225799791449
HFformer,21,20,347348.20743358135,250792.2145767212,0.0035324675347357948
HFformer,21,21,347259.76953959465,250927.9949874878,0.002992999373582106
HFformer,21,22,347043.88287103176,250969.8872833252,0.0028265035022807528
HFformer,21,23,346833.2674527168,250702.013381958,0.00389083477758978
HFformer,21,24,346949.0810189247,250889.0477218628,0.0031477045814739535
HFformer,21,25,346662.9173773527,250776.23530578613,0.003595941580656681
HFformer,22,1,358990.0061494112,251780.0270690918,-9.338862126329062e-05
HFformer,22,2,357402.5409427881,251697.22002792358,0.0002355238211978472
HFformer,22,3,356749.3319989443,251502.21662902832,0.0010100745669039402
HFformer,22,4,355250.00097703934,251210.66614151,0.002168116248593921
HFformer,22,5,353226.3779822588,250969.66122436523,0.0031254333133805545
HFformer,22,6,351524.8234322071,250578.6704711914,0.004678431827383589
HFformer,22,7,350480.4106566906,250537.51385116577,0.004842008608939241
HFformer,22,8,349858.1369342804,250414.07386398315,0.005332285706538209
HFformer,22,9,349512.92465507984,250462.14668655396,0.005141360092348668
HFformer,22,10,349353.7111437321,250372.7356376648,0.005496503356717919
HFformer,22,11,349254.5513930321,250457.76517868042,0.005158734040629942
HFformer,22,12,349127.5169701576,250457.22918319702,0.005160825934100721
HFformer,22,13,349048.5006427765,250365.02075576782,0.005527137554109829
HFformer,22,14,348948.8233883381,250451.42483520508,0.005183928655632775
HFformer,22,15,348961.2576596737,250174.15351486206,0.006285298068294476
HFformer,22,16,348750.35901510715,250239.42234420776,0.006025982377887984
HFformer,22,17,348858.4233818054,250323.73881530762,0.0056911197093383326
HFformer,22,18,348788.03603351116,250303.3196296692,0.005772176298419862
HFformer,22,19,348686.20992064476,250076.50337219238,0.006673187128621305
HFformer,22,20,348652.4653530121,250221.27167129517,0.0060980985220696615
HFformer,22,21,348545.7879679203,250260.32968521118,0.005942957339810762
HFformer,22,22,348600.690546751,250744.7243499756,0.00401894028973615
HFformer,22,23,348507.62901067734,250672.13931655884,0.004307221502491743
HFformer,22,24,348468.7972949743,250861.13412475586,0.0035565370983781097
HFformer,22,25,348346.9893859625,251001.1036453247,0.0030005795710538186
HFformer,23,1,358276.6472890377,251507.59420776367,0.0011739343991364892
HFformer,23,2,355613.7105888128,251066.84435272217,0.0029242910514977183
HFformer,23,3,353942.5621981621,250715.87364196777,0.004318153041357076
HFformer,23,4,352547.72289538383,250474.26426696777,0.0052776252232394905
HFformer,23,5,351668.8821296692,250284.02108764648,0.006033163636753547
HFformer,23,6,350902.3824849129,250099.79885864258,0.0067647918552787845
HFformer,23,7,350531.6269650459,249998.65784835815,0.007166441274997881
HFformer,23,8,350218.2404303551,249976.2321281433,0.007255525474728519
HFformer,23,9,349854.8525130749,249926.95761489868,0.007451207593468956
HFformer,23,10,349730.66883921623,249889.30474853516,0.007600724988161112
HFformer,23,11,349599.0554008484,249841.70767211914,0.007789759870547641
HFformer,23,12,349549.4165382385,249796.40600585938,0.00796962582214189
HFformer,23,13,349451.49686551094,249833.74546813965,0.00782140057902414
HFformer,23,14,349433.83292651176,249836.15027236938,0.007811822456077477
HFformer,23,15,349405.4252822399,249898.37825393677,0.007564721440522559
HFformer,23,16,349338.9521353245,249869.44381713867,0.00767961794607408
HFformer,23,17,349296.5481927395,249792.23540115356,0.007986208240727821
HFformer,23,18,349278.6114449501,249857.70070648193,0.007726261622068464
HFformer,23,19,349239.7901647091,249861.56434249878,0.007710898024487767
HFformer,23,20,349271.2752585411,249972.68352890015,0.007269625652636891
HFformer,23,21,349178.33685040474,250013.893989563,0.007105968695868103
HFformer,23,22,349118.76464509964,249964.6113090515,0.007301670858631648
HFformer,23,23,349102.9895861149,250025.26316452026,0.007060820044124672
HFformer,23,24,349127.3042559624,249961.89590454102,0.007312453182196643
HFformer,23,25,349145.5019426346,250047.94217300415,0.006970734664278666
HFformer,24,1,360336.22668123245,251536.2139930725,0.0009131670641735479
HFformer,24,2,355734.8505179882,251005.70560455322,0.003020239609167197
HFformer,24,3,353260.1160956621,250629.98023986816,0.004512632836989328
HFformer,24,4,351663.4691565037,250324.875415802,0.005724504933288133
HFformer,24,5,350869.6129540205,250201.9147796631,0.006212844551225394
HFformer,24,6,350505.3822940588,250173.7547416687,0.006324709185533739
HFformer,24,7,350245.3325102329,250168.15760421753,0.006346958383660728
HFformer,24,8,350121.0043141842,250152.9662399292,0.006407270272682286
HFformer,24,9,349988.52421081066,250039.55838394165,0.0068577518534828075
HFformer,24,10,349923.78097963333,250029.80810546875,0.006896463634289085
HFformer,24,11,349784.78285193443,249942.81843948364,0.007241966274645795
HFformer,24,12,349722.2446656227,249921.93564987183,0.00732492044003763
HFformer,24,13,349611.48118567467,249939.3924293518,0.0072555602296852095
HFformer,24,14,349535.52290940285,249964.22254180908,0.00715694805341327
HFformer,24,15,349443.5002909899,249986.74755477905,0.007067515774788147
HFformer,24,16,349328.0626436472,250028.95081329346,0.006899884224323305
HFformer,24,17,349314.48299360275,250044.5209274292,0.006837989138936962
HFformer,24,18,349252.87808704376,250019.49712371826,0.00693746648028859
HFformer,24,19,349117.3785369396,250016.25115966797,0.006950348824801389
HFformer,24,20,349045.26734399796,250061.4356803894,0.00677083777736931
HFformer,24,21,348956.2648341656,250000.6332359314,0.007012359190728179
HFformer,24,22,348862.7824642658,250111.36362838745,0.006572568040748794
HFformer,24,23,348837.3546535969,250144.05025100708,0.006442702110787235
HFformer,24,24,348629.6670048237,250174.30210876465,0.006322567055221162
HFformer,24,25,348546.77005052567,250316.3930015564,0.0057581482918199756
HFformer,25,1,357519.15471863747,251683.30247879028,0.0005847300661333543
HFformer,25,2,355854.68806272745,251415.10954284668,0.00164975668418188
HFformer,25,3,354789.50571382046,251159.29977035522,0.0026655168219653635
HFformer,25,4,353948.36559712887,250957.05504608154,0.003468582938215503
HFformer,25,5,353138.66049933434,250686.28044128418,0.004543826892701386
HFformer,25,6,352266.26903676987,250346.52514648438,0.005892976074735823
HFformer,25,7,351504.29604268074,250160.0403366089,0.006633536636188708
HFformer,25,8,350927.45675468445,250076.77555084229,0.006964129400071628
HFformer,25,9,350543.7007782459,250002.41103744507,0.007259396901546311
HFformer,25,10,350290.70251607895,249986.94904708862,0.007320823312967795
HFformer,25,11,350169.0234696865,249961.95708847046,0.007420051987110932
HFformer,25,12,350042.9968242645,249984.49978256226,0.007330540711727895
HFformer,25,13,349898.54584002495,249972.19259643555,0.007379406677536782
HFformer,25,14,349875.644964695,249948.88066864014,0.007471990023242503
HFformer,25,15,349768.41936182976,250122.6265296936,0.00678204312788977
HFformer,25,16,349682.4342957735,249997.77016830444,0.007277897261885546
HFformer,25,17,349669.752209425,250027.3131866455,0.007160566084145281
HFformer,25,18,349619.5320851803,250026.61402511597,0.0071632871902471695
HFformer,25,19,349564.2557067871,250035.91380691528,0.007126365954974179
HFformer,25,20,349532.0797367096,250138.87505722046,0.006717486221826774
HFformer,25,21,349472.24419784546,250107.62004470825,0.0068416385029740345
HFformer,25,22,349469.1266644001,249998.698802948,0.007274140137431662
HFformer,25,23,349391.60428738594,250178.1387348175,0.006561644533428335
HFformer,25,24,349396.0027372837,250143.23459625244,0.00670024438497463
HFformer,25,25,349362.49771666527,250226.09479522705,0.006371200452191417
HFformer,26,1,357380.901843071,251842.592086792,0.0003996021653074333
HFformer,26,2,356060.2647907734,251578.41213417053,0.0014481533377488365
HFformer,26,3,354275.74976849556,251109.62909317017,0.003308869181216645
HFformer,26,4,352960.9400469065,250830.10607528687,0.004418332211883036
HFformer,26,5,352080.3905746937,250531.14574432373,0.005604943275644425
HFformer,26,6,351516.9613699913,250482.54600143433,0.005797828384436654
HFformer,26,7,351101.86333966255,250365.52420425415,0.006262343125239989
HFformer,26,8,350753.18134760857,250385.34480667114,0.006183643917787696
HFformer,26,9,350606.5223186016,250262.3189353943,0.006671953221645932
HFformer,26,10,350450.32773041725,250391.73431777954,0.006158297557115389
HFformer,26,11,350372.6441061497,250382.65365219116,0.006194304423821517
HFformer,26,12,350258.32075452805,250466.78550720215,0.005860387512280019
HFformer,26,13,350173.20265996456,250402.50060272217,0.006115550999764241
HFformer,26,14,350196.3665546179,250320.78700637817,0.006439857233379365
HFformer,26,15,350081.7550832033,250339.98804855347,0.006363662183728747
HFformer,26,16,350130.0109231472,250311.60139465332,0.006476323416395924
HFformer,26,17,350062.4588048458,250121.11121749878,0.007232439070922636
HFformer,26,18,350011.14998805523,250345.77863311768,0.006340660350957261
HFformer,26,19,350007.45590901375,250536.03688812256,0.005585576875040021
HFformer,26,20,349900.28923010826,250230.9333152771,0.0067965132530828365
HFformer,26,21,349939.69739854336,250472.52996063232,0.005837588604252875
HFformer,26,22,349766.5449901819,250669.55657196045,0.005055557955529477
HFformer,26,23,349869.23862433434,250463.96998405457,0.005871574335346574
HFformer,26,24,349737.1916644573,250543.04791259766,0.005557713529716346
HFformer,26,25,349812.37422060966,250336.71871948242,0.006376630743971545
HFformer,27,1,358073.82860803604,251986.34152793884,0.00030223233272042016
HFformer,27,2,356937.25787448883,251941.6784324646,0.00047941884789226563
HFformer,27,3,356673.9060758352,251786.81672286987,0.0010937881405569394
HFformer,27,4,356050.62493109703,251535.89377593994,0.002089262906618261
HFformer,27,5,354448.2105487585,251156.27894973755,0.0035953081120181363
HFformer,27,6,352660.70431911945,250866.07520103455,0.004746600633449449
HFformer,27,7,351511.8130609989,250645.77683639526,0.005620579122229796
HFformer,27,8,351017.0625424385,250645.06434249878,0.005623446676767174
HFformer,27,9,350776.18749654293,250553.25633621216,0.005987662842299457
HFformer,27,10,350602.50355255604,250462.4622592926,0.006347883961130285
HFformer,27,11,350470.5179822445,250409.62071418762,0.0065574729323095715
HFformer,27,12,350352.3242890835,250587.09398460388,0.00585343570992114
HFformer,27,13,350278.43367290497,250441.73106384277,0.006430132152685508
HFformer,27,14,350234.00350642204,250494.70008659363,0.006219992471908298
HFformer,27,15,350159.69003129005,250424.74704170227,0.006497469879098938
HFformer,27,16,350179.6971359253,250687.6346321106,0.0054545656959570366
HFformer,27,17,350105.7843589783,250428.36166381836,0.006483140540715082
HFformer,27,18,349994.0285999775,250421.83110237122,0.006509095264188525
HFformer,27,19,349914.37634301186,250579.3144454956,0.005884284055400535
HFformer,27,20,349835.5331001282,250639.29376602173,0.005646317920137922
HFformer,27,21,349752.162925601,250673.70544815063,0.005509816535353984
HFformer,27,22,349698.626337409,250650.39568710327,0.005602245315035725
HFformer,27,23,349753.7176810503,250689.93816375732,0.0054453996717582775
HFformer,27,24,349558.38067412376,250901.5768508911,0.0046057718923379065
HFformer,27,25,349526.42317819595,250702.79196548462,0.005394420118284282
HFformer,28,1,357282.48632621765,252141.0873374939,3.376428464940684e-05
HFformer,28,2,356824.45492589474,252103.90356063843,0.00018126140426899529
HFformer,28,3,356661.66154670715,252003.56114196777,0.0005792161375338667
HFformer,28,4,356020.3100323677,251848.9556541443,0.001192352240027672
HFformer,28,5,354168.2749263048,251321.07718276978,0.0032858556631361058
HFformer,28,6,352485.51856553555,251177.85944747925,0.0038538827057452707
HFformer,28,7,351643.61751544476,251103.0944442749,0.00415037910272531
HFformer,28,8,351118.4308050871,251007.79986953735,0.004528263977008895
HFformer,28,9,350827.63896369934,251011.50130271912,0.004513650942043812
HFformer,28,10,350674.906009078,250832.34144592285,0.005224150279535045
HFformer,28,11,350557.40252017975,250943.1424446106,0.004784727463132521
HFformer,28,12,350543.0795493126,250856.66933441162,0.00512766677160037
HFformer,28,13,350497.4564394951,250721.39389419556,0.005664137430180016
HFformer,28,14,350501.8327893019,250678.60354232788,0.00583386230195404
HFformer,28,15,350408.6378326416,250658.48726654053,0.005913661815831306
HFformer,28,16,350417.0565049648,250773.83430099487,0.005456163457087326
HFformer,28,17,350330.47969949245,250613.14491271973,0.00609346689926904
HFformer,28,18,350371.3549025059,250635.82424926758,0.006003530888966213
HFformer,28,19,350210.96833252907,250631.25935935974,0.006021601285017275
HFformer,28,20,350149.5021600723,250758.55269622803,0.005516776175525373
HFformer,28,21,350162.54930353165,250917.11093521118,0.0048879770224147245
HFformer,28,22,350238.3352358341,250861.81831169128,0.005107233351038354
HFformer,28,23,350250.9435405731,250849.64073181152,0.005155545037890064
HFformer,28,24,350147.51803684235,250759.69653701782,0.005512221531834838
HFformer,28,25,350139.98307073116,250715.46823883057,0.0056876602123391296
HFformer,29,1,357742.150393486,252186.09322547913,9.33500200442916e-05
HFformer,29,2,356778.5451563597,252259.37354660034,-0.00019720451553584262
HFformer,29,3,356616.52565968037,252245.47969818115,-0.00014213016062880612
HFformer,29,4,355977.15880310535,252070.5771484375,0.0005513382046562487
HFformer,29,5,354144.18049007654,251506.0098953247,0.0027898280822521437
HFformer,29,6,352489.12439382076,251142.3042564392,0.004231890617434231
HFformer,29,7,351611.4213759899,250959.36001968384,0.004957283220016984
HFformer,29,8,351200.51588726044,250914.45248413086,0.00513533265845556
HFformer,29,9,350907.3572950363,250872.2858390808,0.00530252661664421
HFformer,29,10,350777.99831557274,251030.5212020874,0.00467512876361198
HFformer,29,11,350703.4653984308,251001.03972625732,0.004791995130356552
HFformer,29,12,350615.0874438286,250836.88843536377,0.005442883517267849
HFformer,29,13,350544.6295557022,250722.7085056305,0.005895577958301312
HFformer,29,14,350457.62579524517,250712.55503463745,0.005935849540420035
HFformer,29,15,350371.80970823765,250709.42294311523,0.005948271158691454
HFformer,29,16,350330.33718299866,250713.23544311523,0.0059331606363765
HFformer,29,17,350185.9788943529,250772.81674575806,0.005696914115478902
HFformer,29,18,350005.03960108757,250803.31375312805,0.005576006969577385
HFformer,29,19,350136.10894441605,250807.21073150635,0.005560550284962162
HFformer,29,20,350107.8028770685,250869.74698638916,0.005312627104081313
HFformer,29,21,350180.93362784386,250759.471408844,0.005749834755999661
HFformer,29,22,349977.1929397583,250782.26057815552,0.005659470732249483
HFformer,29,23,350053.89447402954,250764.7387161255,0.0057289678565694
HFformer,29,24,349927.38348174095,250889.54224777222,0.005234097636803714
HFformer,29,25,349886.99442982674,250900.89841651917,0.005189087644958845
HFformer,30,1,359200.79604935646,252026.76882743835,0.0009509729342784823
HFformer,30,2,356291.8195346594,252025.6768836975,0.0009553137353773833
HFformer,30,3,355598.9167869091,251925.85152626038,0.0013510533503402478
HFformer,30,4,354665.94216609,251713.83482933044,0.002191491710323512
HFformer,30,5,353451.08719956875,251616.10422706604,0.0025788824448113035
HFformer,30,6,352416.66257047653,251358.29793930054,0.0036008372595400795
HFformer,30,7,351594.18708109856,251112.75926589966,0.004574181159778368
HFformer,30,8,351072.82057344913,250973.17879104614,0.005127535379943593
HFformer,30,9,350832.0605376959,250861.77807617188,0.005569094715356826
HFformer,30,10,350586.45575499535,250847.30394172668,0.005626480050467952
HFformer,30,11,350465.4492652416,250813.9673538208,0.00575862909593583
HFformer,30,12,350283.59944808483,250790.26944351196,0.005852515482156484
HFformer,30,13,350115.6070019007,250905.47717285156,0.005395878561529344
HFformer,30,14,350015.70279192924,251206.9644126892,0.004200747121927639
HFformer,30,15,349981.90013718605,251203.7548789978,0.004213469461155306
HFformer,30,16,349804.4541679621,251187.04802131653,0.0042796969086895675
HFformer,30,17,349656.5952141285,251502.47234344482,0.003029367735951638
HFformer,30,18,349501.57812416553,251373.13179016113,0.00354207249253502
HFformer,30,19,349395.4103605747,251671.39640808105,0.0023597145298513977
HFformer,30,20,349153.0997848511,251768.50987434387,0.0019747811215489186
HFformer,30,21,349207.7946987152,251942.50298309326,0.0012850313689303228
HFformer,30,22,349052.12997436523,251616.98260116577,0.002575422507367864
HFformer,30,23,348699.43287062645,251317.560836792,0.0037623685815474373
HFformer,30,24,348306.2425225973,251589.6138534546,0.002683910414990498
HFformer,30,25,348201.02216410637,251254.31447982788,0.004013048367613403
