model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
HFformer,14,7,1735408.7625198364,329957.5309448242,-0.0071563277284980575
HFformer,14,8,1735156.3746948242,330385.4920349121,-0.008462624150254117
HFformer,14,9,1733749.697807312,330387.626953125,-0.008469150438862538
HFformer,14,10,1732328.5079193115,330906.31915283203,-0.010052391138330563
HFformer,14,11,1730672.928062439,331198.1410217285,-0.010943143292525548
HFformer,14,12,1728891.9926681519,331805.68255615234,-0.012797586662219418
HFformer,14,13,1726638.8886871338,332736.04486083984,-0.015637408501035344
HFformer,14,14,1724768.6134643555,333383.95489501953,-0.01761507595102252
HFformer,14,15,1721829.6119232178,334371.9425354004,-0.02063079948584834
HFformer,14,16,1719679.320388794,335520.46475219727,-0.024136522890317647
HFformer,14,17,1716535.179107666,336889.37731933594,-0.028314967132261337
HFformer,14,18,1713749.5653152466,338430.24688720703,-0.03301829135094403
HFformer,14,19,1709716.7530822754,340261.34872436523,-0.03860751246042171
HFformer,14,20,1706114.878768921,341691.1782836914,-0.04297189400502943
HFformer,14,21,1701127.2373962402,343162.77966308594,-0.04746378741181445
HFformer,14,22,1696692.6409759521,344678.7233276367,-0.052091019492001234
HFformer,14,23,1691818.5043792725,347221.9030761719,-0.05985378582280543
HFformer,14,24,1686943.4034500122,348860.90048217773,-0.06485663097228711
HFformer,14,25,1681881.5692214966,351541.6582336426,-0.07303932208180575
HFformer,14,26,1675445.4721069336,353903.68841552734,-0.08024914666500926
HFformer,14,27,1670123.8852844238,357274.55517578125,-0.09053830983245925
HFformer,14,28,1662159.908340454,362471.49951171875,-0.10640136239438558
HFformer,14,29,1653251.2151489258,368638.48974609375,-0.1252253800078027
HFformer,14,30,1644972.3115081787,375335.6127319336,-0.14566755173365742
HFformer,15,1,1876650.214050293,352357.3276062012,-0.0020234524254598707
HFformer,15,2,1874336.0820007324,352561.00244140625,-0.002602660864848394
HFformer,15,3,1873909.073791504,352738.83798217773,-0.00310838385458978
HFformer,15,4,1873736.5004806519,353006.54946899414,-0.0038696966525211263
HFformer,15,5,1873072.271522522,353317.4606933594,-0.004753853482462489
HFformer,15,6,1872169.8528671265,353612.8465270996,-0.005593863370470187
HFformer,15,7,1871740.8887023926,354225.7730102539,-0.007336886069340132
HFformer,15,8,1870879.400642395,354610.3938598633,-0.008430661938059414
HFformer,15,9,1870243.8693695068,355297.03662109375,-0.010383308922831125
HFformer,15,10,1869487.9618377686,355829.7880554199,-0.011898337837469297
HFformer,15,11,1868344.5344161987,356338.4612426758,-0.013344879386427477
HFformer,15,12,1867162.7594070435,357079.58685302734,-0.015452482328029316
HFformer,15,13,1865732.6398162842,357927.17193603516,-0.01786281526772804
HFformer,15,14,1863616.8673858643,358756.1496887207,-0.02022023901914194
HFformer,15,15,1861832.013381958,359096.1110839844,-0.021187003709459473
HFformer,15,16,1859978.8023529053,359598.96325683594,-0.02261701496405255
HFformer,15,17,1857738.3167266846,359877.6049194336,-0.023409399484279447
HFformer,15,18,1855589.8131484985,359911.5784301758,-0.023506007517381633
HFformer,15,19,1853305.8911895752,359775.6528015137,-0.023119475760564168
HFformer,15,20,1851000.684577942,360043.949798584,-0.023882440428769414
HFformer,15,21,1847815.3371810913,360571.261138916,-0.025381995263696444
HFformer,15,22,1845105.2158355713,360950.8409729004,-0.026461432519813144
HFformer,15,23,1842061.843421936,361360.8776245117,-0.027627485209987146
HFformer,15,24,1838778.8835449219,362325.5618286133,-0.03037082171413341
HFformer,15,25,1835440.80834198,362843.10803222656,-0.03184261150043244
HFformer,15,26,1831489.3470153809,364157.8917236328,-0.035581563055294696
HFformer,15,27,1828873.038269043,364940.9975891113,-0.03780852165493864
HFformer,15,28,1825236.1560058594,366707.4096374512,-0.042831801518356194
HFformer,15,29,1820238.4165496826,368398.133392334,-0.04763983291728335
HFformer,15,30,1817534.9643554688,369257.1695251465,-0.050082730060523106
HFformer,16,1,2015134.448852539,379612.57470703125,-0.009097578284085417
HFformer,16,2,2013121.5236282349,379330.6984863281,-0.008348284253331562
HFformer,16,3,2012086.4281158447,379212.8196105957,-0.008034927033466754
HFformer,16,4,2011037.3834457397,378971.01013183594,-0.007392153327305362
HFformer,16,5,2010159.8204345703,379062.3176574707,-0.0076348609758700725
HFformer,16,6,2009447.8232650757,379278.0351867676,-0.008208291005521895
HFformer,16,7,2008860.6249008179,379592.94494628906,-0.009045395043591364
HFformer,16,8,2008508.6291427612,379652.0811767578,-0.009202586136384916
HFformer,16,9,2008001.1939239502,379889.7299194336,-0.009834331019491271
HFformer,16,10,2006879.8543014526,379951.50329589844,-0.009998519688408702
HFformer,16,11,2005663.0698699951,380057.1202392578,-0.010279272693661134
HFformer,16,12,2004720.0223464966,380111.5598449707,-0.010423985353302578
HFformer,16,13,2002796.1065368652,380068.18786621094,-0.010308694267948226
HFformer,16,14,2000877.0681915283,380266.6965637207,-0.010836381080779
HFformer,16,15,1998356.6131744385,380348.76544189453,-0.011054545512737102
HFformer,16,16,1995473.9974136353,380902.25790405273,-0.012525840655396525
HFformer,16,17,1992023.1803359985,382010.637298584,-0.015472166679354693
HFformer,16,18,1988963.7883148193,383149.71377563477,-0.018500100515527196
HFformer,16,19,1985027.054473877,384402.34786987305,-0.021829894451088183
HFformer,16,20,1980305.170059204,386217.8039855957,-0.02665578752557818
HFformer,16,21,1976211.3034820557,387581.8536682129,-0.030281756117264136
HFformer,16,22,1969265.2097167969,389569.27755737305,-0.03556477382049317
HFformer,16,23,1962039.9804229736,393329.82568359375,-0.04556117808483062
HFformer,16,24,1954403.4843139648,395998.44396972656,-0.0526549742350495
HFformer,16,25,1947321.7644042969,399808.92263793945,-0.0627841087537826
HFformer,16,26,1937204.1267700195,405163.69540405273,-0.07701833960849225
HFformer,16,27,1927595.8290100098,413380.0260620117,-0.0988592254117544
HFformer,16,28,1920237.465637207,421278.4739379883,-0.1198551153523495
HFformer,16,29,1911310.7561950684,430008.44845581055,-0.14306140534985867
HFformer,16,30,1901214.14453125,435013.9484863281,-0.15636717536620504
HFformer,17,1,2150325.0570755005,401926.89053344727,-0.002964845260035709
HFformer,17,2,2149709.1509246826,401714.45248413086,-0.0024347295297311167
HFformer,17,3,2149253.5622940063,401790.5151977539,-0.0026245314184660806
HFformer,17,4,2148339.05368042,402012.85427856445,-0.0031793594701687855
HFformer,17,5,2147383.1927337646,402616.51251220703,-0.004685719348304085
HFformer,17,6,2146439.832595825,403153.8190307617,-0.006026506167777335
HFformer,17,7,2144878.5119018555,403839.7159576416,-0.007738088344795058
HFformer,17,8,2143325.265487671,404093.8151550293,-0.008372170148855718
HFformer,17,9,2142094.8796310425,404610.40744018555,-0.009661265339174996
HFformer,17,10,2139800.723503113,404535.09954833984,-0.009473341242522526
HFformer,17,11,2137128.4820861816,404932.9047546387,-0.010466018054126058
HFformer,17,12,2134103.572822571,405117.20822143555,-0.01092593388567109
HFformer,17,13,2131328.179916382,405596.98275756836,-0.012123157151152197
HFformer,17,14,2127923.78767395,405828.7156982422,-0.012701429633036332
HFformer,17,15,2125023.1363830566,406532.93493652344,-0.01445872708202156
HFformer,17,16,2121865.8247070312,407202.6421813965,-0.016129903863767447
HFformer,17,17,2118433.600479126,408234.49688720703,-0.0187047927708619
HFformer,17,18,2114936.0992736816,409331.06072998047,-0.021441148568856372
HFformer,17,19,2110690.056335449,410453.49938964844,-0.02424206936674622
HFformer,17,20,2107001.0937194824,411297.8654785156,-0.02634909210194536
HFformer,17,21,2103893.8489990234,412571.8750305176,-0.029528239674506906
HFformer,17,22,2099019.391067505,414511.5202331543,-0.03436841668846213
HFformer,17,23,2092437.6321411133,416188.48428344727,-0.038553095502472434
HFformer,17,24,2085739.296081543,419216.3054199219,-0.04610869509462101
HFformer,17,25,2078692.6496887207,422775.43560791016,-0.05499012517812907
HFformer,17,26,2070617.2971496582,428128.0818786621,-0.06834707436402221
HFformer,17,27,2061321.268585205,431831.0994873047,-0.07758754038891147
HFformer,17,28,2052346.6478271484,436661.8537597656,-0.08964215921154861
HFformer,17,29,2041902.6928405762,441369.61505126953,-0.1013898768107282
HFformer,17,30,2032879.7746582031,444405.98123168945,-0.1089667879090972
HFformer,18,1,2285656.6543655396,426410.20419311523,-0.003172070096915336
HFformer,18,2,2285490.2030944824,426642.8648529053,-0.003719426287426497
HFformer,18,3,2284664.921524048,427276.0680847168,-0.005209094215280929
HFformer,18,4,2283736.1738815308,428098.729095459,-0.007144493268804952
HFformer,18,5,2283176.8448028564,428687.7943725586,-0.008530323845401977
HFformer,18,6,2282046.092956543,429260.96061706543,-0.009878759486953381
HFformer,18,7,2281102.6105804443,429512.2166595459,-0.010469861656312363
HFformer,18,8,2279180.2885284424,429850.6389770508,-0.011266027247008426
HFformer,18,9,2277303.476036072,430172.9794616699,-0.01202437129428513
HFformer,18,10,2275429.216522217,430561.70069885254,-0.012938869930392505
HFformer,18,11,2273464.1016845703,430814.9936828613,-0.013534768650940388
HFformer,18,12,2271077.6257019043,431217.73846435547,-0.014482268032113499
HFformer,18,13,2269034.630554199,431673.60064697266,-0.015554733408535082
HFformer,18,14,2267186.7998809814,432077.1900024414,-0.016504216735555133
HFformer,18,15,2263877.990890503,432716.45291137695,-0.01800814108447879
HFformer,18,16,2261322.846847534,433928.2992248535,-0.020859120466559133
HFformer,18,17,2257556.517425537,435754.9123535156,-0.025156425266482207
HFformer,18,18,2254426.494567871,438398.9901123047,-0.03137687267621603
HFformer,18,19,2249352.583679199,441419.7116088867,-0.03848341969561364
HFformer,18,20,2246553.1867218018,443114.7926940918,-0.042471266721813006
HFformer,18,21,2241617.185028076,445609.5077819824,-0.048340327867284705
HFformer,18,22,2236633.4335021973,447797.0456542969,-0.053486717568322684
HFformer,18,23,2233053.248901367,449574.56256103516,-0.05766850832927539
HFformer,18,24,2227293.548034668,451626.0820617676,-0.06249490877468711
HFformer,18,25,2222749.788848877,453192.30975341797,-0.06617961929614102
HFformer,18,26,2217125.253341675,453337.7236022949,-0.0665217224455057
HFformer,18,27,2210488.581512451,454376.34799194336,-0.06896517377218658
HFformer,18,28,2205497.3614501953,455945.4655151367,-0.07265669059118851
HFformer,18,29,2196613.702774048,458498.4860839844,-0.07866292395939745
HFformer,18,30,2188429.110458374,461009.8918762207,-0.08457124463115684
HFformer,19,1,2424369.44329834,451311.0214691162,-0.004870380401886809
HFformer,19,2,2424292.398132324,451295.9557800293,-0.004836832339338182
HFformer,19,3,2423454.071914673,451512.03158569336,-0.005317936101235654
HFformer,19,4,2422714.244239807,452155.4537963867,-0.006750547223285608
HFformer,19,5,2421610.0202026367,452997.87467956543,-0.008626257589572361
HFformer,19,6,2420547.101577759,453413.73260498047,-0.009552184110034556
HFformer,19,7,2419385.7493743896,453793.2378234863,-0.010397183867590254
HFformer,19,8,2418174.754425049,454111.6051635742,-0.011106045946463805
HFformer,19,9,2416224.4325408936,454534.65185546875,-0.01204797538772362
HFformer,19,10,2414064.7482299805,455126.2702026367,-0.013365255272472343
HFformer,19,11,2412015.763946533,455714.2780609131,-0.014674497211991655
HFformer,19,12,2409738.7680664062,456109.7115325928,-0.01555494552537695
HFformer,19,13,2407421.5808410645,456440.0686035156,-0.016290506366960944
HFformer,19,14,2403666.5165252686,457372.4970703125,-0.01836660698616699
HFformer,19,15,2399778.968475342,458459.7746887207,-0.02078750333187185
HFformer,19,16,2393743.8775634766,459767.8829345703,-0.02370008312228311
HFformer,19,17,2388512.499649048,460922.74935913086,-0.026271449146567427
HFformer,19,18,2383556.1455230713,463298.12408447266,-0.03156035891490605
HFformer,19,19,2376933.229522705,465509.1667480469,-0.03648338536332818
HFformer,19,20,2370318.6766204834,467800.8515930176,-0.04158594744948263
HFformer,19,21,2363136.3497314453,470221.72048950195,-0.046976159449202415
HFformer,19,22,2354616.844604492,472628.5002746582,-0.052334993597376034
HFformer,19,23,2345806.1279296875,475842.5287780762,-0.05949121947924074
HFformer,19,24,2336314.469543457,476368.0157470703,-0.06066124068529555
HFformer,19,25,2328905.2549438477,478681.37341308594,-0.06581207367075503
HFformer,19,26,2320956.5613098145,478494.87142944336,-0.06539681087423466
HFformer,19,27,2311176.8095703125,480782.6329650879,-0.07049063463505134
HFformer,19,28,2302211.3394470215,481258.563079834,-0.0715503265379609
HFformer,19,29,2292316.6659240723,484332.6468811035,-0.07839496149378777
HFformer,19,30,2281943.604949951,482810.5623779297,-0.07500595237302687
HFformer,20,1,2564009.140319824,474634.7157897949,-0.0027023140667365997
HFformer,20,2,2562925.272079468,476076.5348510742,-0.005748272103622387
HFformer,20,3,2561322.9862823486,476954.53227233887,-0.007603098517905638
HFformer,20,4,2561211.7188415527,477285.9733276367,-0.008303294634254721
HFformer,20,5,2559961.9433059692,477772.7004394531,-0.009331548009753776
HFformer,20,6,2559034.5688171387,478174.8197784424,-0.01018105836976857
HFformer,20,7,2557610.2467193604,478698.16564941406,-0.011286664751996911
HFformer,20,8,2556569.956390381,479077.0696258545,-0.012087137426108008
HFformer,20,9,2555359.310218811,479372.9996032715,-0.012712298613778206
HFformer,20,10,2554415.8588409424,479804.9856567383,-0.013624908641488576
HFformer,20,11,2553573.349304199,480180.93170166016,-0.01441912609697793
HFformer,20,12,2551864.9978485107,480539.0124053955,-0.01517560258788131
HFformer,20,13,2550491.4979934692,480984.0408935547,-0.016115751719675497
HFformer,20,14,2548383.4756469727,481961.63876342773,-0.018181012062600477
HFformer,20,15,2545285.8070983887,483892.69940185547,-0.02226052052247507
HFformer,20,16,2540850.4539031982,486846.2398376465,-0.02850009953071142
HFformer,20,17,2536032.13180542,490620.09658813477,-0.03647265524319954
HFformer,20,18,2530247.04296875,495247.15213012695,-0.046247672343773916
HFformer,20,19,2522884.890853882,500116.39294433594,-0.056534315617218445
HFformer,20,20,2512971.502380371,505136.62295532227,-0.06713993628197024
HFformer,20,21,2504435.011795044,511632.3562927246,-0.0808626825580161
HFformer,20,22,2493769.8089752197,517767.6050415039,-0.09382385987525854
HFformer,20,23,2481357.7278900146,522397.5227661133,-0.10360490789619248
HFformer,20,24,2469210.9802703857,526721.8976745605,-0.11274049793961516
HFformer,20,25,2451969.163757324,524822.429901123,-0.108727710329249
HFformer,20,26,2434398.5130615234,530817.0748596191,-0.12139186459722473
HFformer,20,27,2418054.257019043,540905.7173156738,-0.142704904498679
HFformer,20,28,2399552.7809906006,564492.4447631836,-0.19253367967013935
HFformer,20,29,2381230.196624756,584456.5690917969,-0.23470942857988453
HFformer,20,30,2363941.5495300293,595053.1126098633,-0.2570954378086985
HFformer,21,1,2703390.2072143555,498789.12890625,-0.0030496045410131067
HFformer,21,2,2701909.4641799927,499447.7830505371,-0.004374126295391356
HFformer,21,3,2700787.7293548584,501044.5807495117,-0.007585244949750214
HFformer,21,4,2699859.7872009277,501864.5258178711,-0.0092341257415125
HFformer,21,5,2698663.5144195557,502611.83169555664,-0.010736934283715138
HFformer,21,6,2697930.232147217,503038.6178588867,-0.011595192292355172
HFformer,21,7,2696557.0381011963,503425.81033325195,-0.012373822972042925
HFformer,21,8,2694452.315422058,503876.2874145508,-0.01327971494439395
HFformer,21,9,2691559.2113189697,504630.7113952637,-0.014796840393762167
HFformer,21,10,2687861.332710266,505781.19259643555,-0.017110426657777955
HFformer,21,11,2683978.6902923584,506425.52212524414,-0.01840614921352901
HFformer,21,12,2681264.339035034,507140.2138366699,-0.019843376193691364
HFformer,21,13,2678109.3396453857,507829.16021728516,-0.021228827873104983
HFformer,21,14,2674994.2810668945,508142.8675842285,-0.021859684390296952
HFformer,21,15,2670191.9392852783,508837.6760864258,-0.02325692596120832
HFformer,21,16,2664452.129211426,509889.2825012207,-0.025371665900785878
HFformer,21,17,2657193.129699707,511927.0825500488,-0.02946961123969838
HFformer,21,18,2649973.8311309814,515015.8890686035,-0.03568110824209314
HFformer,21,19,2642716.450576782,518301.5582885742,-0.0422884873208631
HFformer,21,20,2635558.9739227295,520599.99670410156,-0.04691059057497715
HFformer,21,21,2628200.0698394775,522462.16024780273,-0.050655338113850146
HFformer,21,22,2620622.9728546143,524439.0820007324,-0.054630870442484936
HFformer,21,23,2611898.572128296,526030.7660827637,-0.05783168426582197
HFformer,21,24,2602121.575866699,528937.2341003418,-0.06367651139718533
HFformer,21,25,2591081.27243042,532742.0231018066,-0.0713278251179239
HFformer,21,26,2581869.4570007324,535846.9729614258,-0.07757178124275699
HFformer,21,27,2570826.1118164062,540645.2944641113,-0.08722105468927488
HFformer,21,28,2559335.464202881,544264.6048278809,-0.09449938200839458
HFformer,21,29,2550090.3636169434,548450.7969360352,-0.10291768591533823
HFformer,21,30,2537151.953857422,554859.6539306641,-0.1158057015037981
HFformer,22,1,2846257.616493225,522593.9704284668,-0.0032442601724180786
HFformer,22,2,2841241.2981262207,522818.2270965576,-0.0036747719956531366
HFformer,22,3,2839790.6081695557,523197.87716674805,-0.0044036013438113475
HFformer,22,4,2839581.2781448364,523796.47857666016,-0.005552763874169919
HFformer,22,5,2838888.6319122314,524485.3736572266,-0.006875265067481262
HFformer,22,6,2838276.153717041,525236.3008117676,-0.008316856812667472
HFformer,22,7,2837378.4133148193,526277.4003601074,-0.010315489031201608
HFformer,22,8,2835809.2510375977,527042.1328582764,-0.01178357081401571
HFformer,22,9,2833563.429649353,528070.8202514648,-0.013758386172275872
HFformer,22,10,2829359.161895752,529834.6950683594,-0.01714456273502285
HFformer,22,11,2824836.2735977173,532255.5294799805,-0.021791938664231347
HFformer,22,12,2817976.2921295166,535562.1750488281,-0.028139825925848294
HFformer,22,13,2811486.6235351562,538771.4944152832,-0.03430088599533265
HFformer,22,14,2804150.198852539,542734.0448608398,-0.041907956360953014
HFformer,22,15,2798844.033416748,546595.1279602051,-0.049320226621537344
HFformer,22,16,2792943.9663391113,550712.7786254883,-0.0572250472548026
HFformer,22,17,2786247.208114624,555357.7960205078,-0.06614227525416583
HFformer,22,18,2778831.5490493774,560156.9317932129,-0.0753553502654869
HFformer,22,19,2771570.958366394,566209.5234680176,-0.08697475839477997
HFformer,22,20,2762306.8926315308,572098.7612915039,-0.098280557804308
HFformer,22,21,2753473.370956421,577445.5928344727,-0.10854508414912045
HFformer,22,22,2742380.3756713867,584534.1952209473,-0.12215335363635438
HFformer,22,23,2729767.177482605,590933.6029968262,-0.13443854894943152
HFformer,22,24,2716028.031463623,599074.5270690918,-0.15006699409510338
HFformer,22,25,2699383.2949523926,607657.0322570801,-0.16654317078835246
HFformer,22,26,2682970.1903152466,616695.5652770996,-0.1838947985592383
HFformer,22,27,2661680.773147583,631637.513671875,-0.2125794557486822
HFformer,22,28,2640422.5060424805,642521.7474975586,-0.23347433826863018
HFformer,22,29,2617767.2686309814,662094.0014038086,-0.2710479755332573
HFformer,22,30,2595500.0380706787,690111.8840026855,-0.324835011626758
HFformer,23,1,2980346.4324188232,546498.5489807129,-0.004232876518963424
HFformer,23,2,2977989.4114608765,546306.1422119141,-0.003879318289780498
HFformer,23,3,2977019.8395080566,546151.4297485352,-0.0035950219081730683
HFformer,23,4,2976196.630706787,546442.2991027832,-0.004129515368923142
HFformer,23,5,2975431.2618255615,547426.1214599609,-0.005937361856312551
HFformer,23,6,2973652.4582977295,548401.0411987305,-0.007728852279521137
HFformer,23,7,2971520.8588256836,549639.8511657715,-0.010005263745801019
HFformer,23,8,2968595.875518799,550649.896697998,-0.011861302080094616
HFformer,23,9,2966341.3934173584,551318.6795501709,-0.013090239054141195
HFformer,23,10,2962457.2813186646,552254.6412963867,-0.014810141549694622
HFformer,23,11,2959203.0353240967,552963.7603149414,-0.01611320228680957
HFformer,23,12,2955552.387451172,553537.0202178955,-0.01716660642809642
HFformer,23,13,2951469.363708496,554295.6546630859,-0.018560664052654108
HFformer,23,14,2946815.6442718506,555425.5156860352,-0.02063686892965544
HFformer,23,15,2941689.652282715,556606.9394226074,-0.022807819867210588
HFformer,23,16,2935421.6686706543,558160.8715209961,-0.025663296668648305
HFformer,23,17,2927976.2601470947,560755.8211669922,-0.030431707757671678
HFformer,23,18,2919139.322860718,564207.2270507812,-0.03677393195900924
HFformer,23,19,2910450.3430633545,567388.3844604492,-0.0426195514915888
HFformer,23,20,2899901.9222717285,570694.4194641113,-0.04869464249818578
HFformer,23,21,2887737.419845581,575881.2149353027,-0.058225773180232254
HFformer,23,22,2875147.267944336,581336.3641662598,-0.06825003189200851
HFformer,23,23,2861217.6828308105,590266.8307495117,-0.08466045166053449
HFformer,23,24,2845235.449356079,597911.7854614258,-0.09870863719330569
HFformer,23,25,2831749.5060577393,608762.698425293,-0.11864801918137702
HFformer,23,26,2816279.2137145996,619166.4598999023,-0.13776572484074934
HFformer,23,27,2796341.75982666,627727.9756469727,-0.15349816482198775
HFformer,23,28,2780173.305419922,632884.5577392578,-0.16297376956191356
HFformer,23,29,2762305.132019043,640983.586730957,-0.17785636864984244
HFformer,23,30,2745137.785232544,649116.3240356445,-0.19280088887300373
HFformer,24,1,3114607.322746277,568611.6058044434,-0.0022560337815999976
HFformer,24,2,3112602.207862854,568635.6066131592,-0.002298349167004776
HFformer,24,3,3111338.1067886353,568743.6043395996,-0.002488697149593433
HFformer,24,4,3110488.63381958,569677.7394104004,-0.004135245758733808
HFformer,24,5,3109584.5921325684,570921.3586120605,-0.006327294207817191
HFformer,24,6,3108676.565612793,572113.5979614258,-0.008428777627436324
HFformer,24,7,3107117.9792175293,573444.7334442139,-0.010775088477797068
HFformer,24,8,3105213.358970642,574773.7301635742,-0.013117619715375062
HFformer,24,9,3102632.253303528,575953.0925292969,-0.015196408456763733
HFformer,24,10,3099876.9156951904,577206.806427002,-0.0174062622635085
HFformer,24,11,3096196.184173584,578195.1187896729,-0.019148290777433852
HFformer,24,12,3093902.628753662,579528.9995727539,-0.021499445688289542
HFformer,24,13,3090806.448638916,580446.5706787109,-0.023116790171984203
HFformer,24,14,3087691.1461486816,581995.3073425293,-0.025846650215749056
HFformer,24,15,3084110.9548187256,582920.0675354004,-0.02747666542186522
HFformer,24,16,3079201.2377929688,584992.7582092285,-0.03113007314482097
