model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
Transformer_encdec_23,1,19,1193170.8997459412,641730.8197021484,-0.1722863676031503
Transformer_encdec_23,1,20,1148931.318660736,645506.9434814453,-0.1791844250417436
Transformer_encdec_23,1,21,1110701.2212276459,647957.5218505859,-0.18366104187478305
Transformer_encdec_23,1,22,1077657.2286109924,649343.5451049805,-0.18619295959305138
Transformer_encdec_23,1,23,1049130.5363044739,649946.8297729492,-0.1872950153927766
Transformer_encdec_23,1,24,1024533.2413291931,650028.7805175781,-0.18744472130065581
Transformer_encdec_23,1,25,1003317.8564987183,649795.139465332,-0.18701791571577764
Transformer_encdec_23,1,26,984959.9213104248,649392.4499511719,-0.18628229460329337
Transformer_encdec_23,1,27,968964.996679306,648901.4974975586,-0.1853854431827131
Transformer_encdec_23,1,28,954887.9571418762,648356.935546875,-0.18439066917143276
Transformer_encdec_23,1,29,942344.6273002625,647770.8516235352,-0.18332004254258716
Transformer_encdec_23,1,30,931017.7042655945,647140.0798339844,-0.1821677668977275
Transformer_encdec_24,1,1,3046148.608528137,575373.49609375,-0.008305390541999857
Transformer_encdec_24,1,2,2969922.594024658,575035.1837158203,-0.007712524940298282
Transformer_encdec_24,1,3,2900212.2730407715,574828.9161987305,-0.0073510519807769015
Transformer_encdec_24,1,4,2812696.7469787598,574968.2361755371,-0.0075951902992204
Transformer_encdec_24,1,5,2709534.981704712,575703.2207946777,-0.008883209532257075
Transformer_encdec_24,1,6,2594037.99161911,577277.2982788086,-0.011641679356141132
Transformer_encdec_24,1,7,2470247.570991516,579887.5834960938,-0.01621603905235891
Transformer_encdec_24,1,8,2342250.2016716003,583667.6957092285,-0.022840442760375224
Transformer_encdec_24,1,9,2213695.6198921204,588677.1428527832,-0.0316191790855993
Transformer_encdec_24,1,10,2087740.3739852905,594876.8918457031,-0.042483843323212644
Transformer_encdec_24,1,11,1967061.8995895386,602121.0867004395,-0.05517883836999693
Transformer_encdec_24,1,12,1853767.1717033386,610140.9377746582,-0.06923312003187032
Transformer_encdec_24,1,13,1749220.564666748,618547.1813964844,-0.08396450915424891
Transformer_encdec_24,1,14,1653938.454170227,626908.8579711914,-0.0986178200086365
Transformer_encdec_24,1,15,1567714.9353637695,634787.8842163086,-0.11242531861206673
Transformer_encdec_24,1,16,1489831.0060806274,641810.0647583008,-0.12473124090976295
Transformer_encdec_24,1,17,1419412.7633209229,647693.560546875,-0.13504168840691522
Transformer_encdec_24,1,18,1355632.763381958,652281.8965148926,-0.14308246348623155
Transformer_encdec_24,1,19,1297853.747806549,655554.9851379395,-0.14881834106016356
Transformer_encdec_24,1,20,1245670.755203247,657636.7962646484,-0.15246657988863777
Transformer_encdec_24,1,21,1198881.9314956665,658767.2959289551,-0.15444771158033976
Transformer_encdec_24,1,22,1157380.6194114685,659249.3022155762,-0.1552923951131291
Transformer_encdec_24,1,23,1121031.585056305,659395.1322631836,-0.15554794964847773
Transformer_encdec_24,1,24,1089582.2464866638,659467.2695922852,-0.15567436885481478
Transformer_encdec_24,1,25,1062620.6429023743,659626.5830993652,-0.1559535509689738
Transformer_encdec_24,1,26,1039595.1751670837,659917.6683044434,-0.15646366121184196
Transformer_encdec_24,1,27,1019894.542219162,660307.736907959,-0.1571472385454593
Transformer_encdec_24,1,28,1002924.3336486816,660727.4656677246,-0.15788278124632615
Transformer_encdec_24,1,29,988143.9520778656,661104.2687072754,-0.15854309762758523
Transformer_encdec_24,1,30,975097.8242111206,661392.2825317383,-0.15904782686944863
Transformer_encdec_25,1,1,3461875.5572509766,602995.7870788574,-0.015624572360867228
Transformer_encdec_25,1,2,3454645.6205444336,602028.5820922852,-0.013995500503212854
Transformer_encdec_25,1,3,3367792.6143722534,600995.5469970703,-0.012255570757627732
Transformer_encdec_25,1,4,3259206.108810425,600104.3888244629,-0.010754583283088648
Transformer_encdec_25,1,5,3131138.4516448975,599642.6854858398,-0.009976944586434167
Transformer_encdec_25,1,6,2986960.0170288086,599935.5408935547,-0.010470192515609433
Transformer_encdec_25,1,7,2830531.71452713,601325.7367248535,-0.012811699698190848
Transformer_encdec_25,1,8,2665748.1028289795,604150.0459899902,-0.017568667864945375
Transformer_encdec_25,1,9,2496527.9459609985,608729.9667053223,-0.025282627410864622
Transformer_encdec_25,1,10,2327218.8744125366,615313.4238891602,-0.036371129727208906
Transformer_encdec_25,1,11,2162822.9511032104,623993.9004211426,-0.05099164065802819
Transformer_encdec_25,1,12,2008501.0887832642,634595.5520019531,-0.06884798427093397
Transformer_encdec_25,1,13,1868463.1318702698,646647.448425293,-0.08914696131960831
Transformer_encdec_25,1,14,1745065.3573989868,659416.2331542969,-0.11065339999744195
Transformer_encdec_25,1,15,1638549.8047714233,672046.7159118652,-0.13192690692934095
Transformer_encdec_25,1,16,1547543.7624511719,683739.2037658691,-0.1516205404496047
Transformer_encdec_25,1,17,1469790.786643982,693848.836730957,-0.16864816972211916
Transformer_encdec_25,1,18,1402842.4293670654,701958.8348693848,-0.18230782922681876
Transformer_encdec_25,1,19,1344569.3431472778,707897.3563537598,-0.1923100687103978
Transformer_encdec_25,1,20,1293354.0513458252,711724.5257873535,-0.19875615079806042
Transformer_encdec_25,1,21,1248126.3071670532,713690.1882324219,-0.20206691818610634
Transformer_encdec_25,1,22,1208226.2071609497,714190.9068908691,-0.20291027734623857
Transformer_encdec_25,1,23,1173241.5822372437,713688.8311462402,-0.20206463433796218
Transformer_encdec_25,1,24,1142809.1279907227,712656.483215332,-0.20032584879645232
Transformer_encdec_25,1,25,1116511.3431549072,711468.3071899414,-0.19832460328547996
Transformer_encdec_25,1,26,1093831.7074890137,710364.7449035645,-0.1964658752707369
Transformer_encdec_25,1,27,1074199.9579658508,709443.5979309082,-0.19491439335817295
Transformer_encdec_25,1,28,1057055.9750518799,708689.9923095703,-0.1936450978874371
Transformer_encdec_25,1,29,1041899.6263999939,708055.0321044922,-0.19257564371018288
Transformer_encdec_25,1,30,1028315.0595817566,707473.6791687012,-0.1915964688108902
Transformer_encdec_26,1,1,3343948.594619751,633598.7059631348,-0.02762746205005917
Transformer_encdec_26,1,2,3282512.618499756,632696.7099304199,-0.026164529986030916
Transformer_encdec_26,1,3,3209535.7922821045,631690.8123168945,-0.024533067551445686
Transformer_encdec_26,1,4,3116189.6765594482,630765.4625854492,-0.02303226169386985
Transformer_encdec_26,1,5,3003645.353401184,630187.2322692871,-0.02209442711311671
Transformer_encdec_26,1,6,2874374.6815185547,630284.7091064453,-0.022252532302572403
Transformer_encdec_26,1,7,2732217.078907013,631413.9052124023,-0.024083963459360813
Transformer_encdec_26,1,8,2582183.8041801453,633890.3403320312,-0.028100461904983165
Transformer_encdec_26,1,9,2429795.620349884,637913.0269775391,-0.03462481487381153
Transformer_encdec_26,1,10,2280227.4732933044,643507.7485656738,-0.04369885046737476
Transformer_encdec_26,1,11,2137750.0292892456,650534.1803588867,-0.05509492980523745
Transformer_encdec_26,1,12,2005382.0988693237,658698.7132568359,-0.06833691683049303
Transformer_encdec_26,1,13,1884917.5534172058,667607.1314697266,-0.08278540140917956
Transformer_encdec_26,1,14,1777143.7697029114,676803.2264099121,-0.0977004504252541
Transformer_encdec_26,1,15,1682001.262834549,685818.7251586914,-0.11232260462677068
Transformer_encdec_26,1,16,1598765.4727306366,694217.5899658203,-0.12594462199304846
Transformer_encdec_26,1,17,1526312.4925842285,701634.4908447266,-0.13797403290476407
Transformer_encdec_26,1,18,1463327.8216381073,707818.3607177734,-0.1480035858454405
Transformer_encdec_26,1,19,1408524.8304481506,712644.4555053711,-0.1558309811098233
Transformer_encdec_26,1,20,1360738.2289886475,716115.5752563477,-0.16146075441365815
Transformer_encdec_26,1,21,1318998.0884246826,718344.589630127,-0.165075971789592
Transformer_encdec_26,1,22,1282516.6807575226,719527.150390625,-0.16699395504289472
Transformer_encdec_26,1,23,1250651.9047431946,719906.5265808105,-0.16760925509804703
Transformer_encdec_26,1,24,1222844.9642772675,719730.027130127,-0.16732299805153894
Transformer_encdec_26,1,25,1198571.6611366272,719228.1239624023,-0.16650897586477886
Transformer_encdec_26,1,26,1177329.7475776672,718573.3924560547,-0.1654470645044941
Transformer_encdec_26,1,27,1158634.1365852356,717879.024597168,-0.16432086880383934
Transformer_encdec_26,1,28,1142035.0834579468,717206.1552124023,-0.16322955973326936
Transformer_encdec_26,1,29,1127132.3938865662,716567.6829833984,-0.16219403712278324
Transformer_encdec_26,1,30,1113584.0683193207,715959.1823425293,-0.1612071027966806
Transformer_encdec_27,1,1,3486793.3034820557,642357.7202148438,-0.005587782122440155
Transformer_encdec_27,1,2,3407549.632949829,642523.1619873047,-0.005846780809280583
Transformer_encdec_27,1,3,3330216.151123047,642967.8865966797,-0.006542982120248952
Transformer_encdec_27,1,4,3233022.4267730713,643868.8153076172,-0.007953353341916936
Transformer_encdec_27,1,5,3118168.0503997803,645419.9940795898,-0.010381670377137775
Transformer_encdec_27,1,6,2989030.3444366455,647796.6931762695,-0.014102306091780425
Transformer_encdec_27,1,7,2849858.628074646,651126.482635498,-0.019314970530649234
Transformer_encdec_27,1,8,2705188.7919769287,655474.3414611816,-0.02612138614719206
Transformer_encdec_27,1,9,2559239.251564026,660848.5101623535,-0.034534447629623655
Transformer_encdec_27,1,10,2415594.5118484497,667192.5391845703,-0.044465794036650186
Transformer_encdec_27,1,11,2277004.72265625,674384.9028320312,-0.055725195312657405
Transformer_encdec_27,1,12,2145429.0583992004,682236.3355102539,-0.06801631552079801
Transformer_encdec_27,1,13,2022175.6456680298,690486.6899414062,-0.08093196111714329
Transformer_encdec_27,1,14,1908065.643875122,698820.4789428711,-0.09397819865204937
Transformer_encdec_27,1,15,1803537.331916809,706886.3290405273,-0.10660498715834255
Transformer_encdec_27,1,16,1708739.1242980957,714334.520324707,-0.11826487721807033
Transformer_encdec_27,1,17,1623585.0420532227,720838.0117492676,-0.12844584068839282
Transformer_encdec_27,1,18,1547802.5996398926,726156.5596923828,-0.1367718513086018
Transformer_encdec_27,1,19,1480978.5719470978,730159.5145263672,-0.1430383271479332
Transformer_encdec_27,1,20,1422601.2619552612,732866.4115600586,-0.14727587820754273
Transformer_encdec_27,1,21,1372104.89635849,734448.3896179199,-0.1497524057695987
Transformer_encdec_27,1,22,1328877.288482666,735183.9195861816,-0.15090384433874715
Transformer_encdec_27,1,23,1292209.8028316498,735394.5542297363,-0.15123359451421514
Transformer_encdec_27,1,24,1261282.754398346,735364.3274841309,-0.1511862776810542
Transformer_encdec_27,1,25,1235190.4445343018,735270.8248291016,-0.15103989781303762
Transformer_encdec_27,1,26,1213023.8815689087,735184.8151245117,-0.1509052530696584
Transformer_encdec_27,1,27,1193957.8931732178,735107.3333435059,-0.1507839468941914
Transformer_encdec_27,1,28,1177299.2982559204,735006.0027770996,-0.15062532489732217
Transformer_encdec_27,1,29,1162497.9953231812,734844.202331543,-0.15037203694657264
Transformer_encdec_27,1,30,1149128.3641815186,734599.0479431152,-0.14998825213516964
Transformer_encdec_28,1,1,3390049.7242736816,665907.7535400391,-0.007454949905688846
Transformer_encdec_28,1,2,3254810.0840759277,666035.9462280273,-0.007648888209464966
Transformer_encdec_28,1,3,3182544.87890625,666424.5293273926,-0.008236784089285187
Transformer_encdec_28,1,4,3091678.467010498,667280.0435180664,-0.009531088646372199
Transformer_encdec_28,1,5,2984031.0641174316,668839.7504882812,-0.011890775530875919
Transformer_encdec_28,1,6,2862496.6475524902,671343.5580444336,-0.01567880675222888
Transformer_encdec_28,1,7,2730732.9123077393,675001.71875,-0.02121324450459916
Transformer_encdec_28,1,8,2592669.7537384033,679978.275390625,-0.02874230143226386
Transformer_encdec_28,1,9,2452180.234527588,686363.0017700195,-0.03840177486113405
Transformer_encdec_28,1,10,2312973.6061401367,694145.9036865234,-0.050176571841330064
Transformer_encdec_28,1,11,2178439.4924087524,703170.468536377,-0.06382988900803666
Transformer_encdec_28,1,12,2051464.646697998,713127.6544494629,-0.07889415547085576
Transformer_encdec_28,1,13,1934148.6571273804,723570.6002197266,-0.09469333491876264
Transformer_encdec_28,1,14,1827666.1893692017,733969.237121582,-0.11042548531470997
Transformer_encdec_28,1,15,1732289.8348121643,743766.3408813477,-0.1252475681871421
Transformer_encdec_28,1,16,1647550.5626029968,752466.498916626,-0.13841008242343933
Transformer_encdec_28,1,17,1572530.369857788,759693.6712493896,-0.14934410388148955
Transformer_encdec_28,1,18,1506188.1412963867,765244.846862793,-0.15774250072201057
Transformer_encdec_28,1,19,1447580.7479057312,769117.9191589355,-0.1636020770131874
Transformer_encdec_28,1,20,1395947.1642913818,771472.5804443359,-0.1671644711820801
Transformer_encdec_28,1,21,1350707.3489761353,772609.2297668457,-0.16888410791191588
Transformer_encdec_28,1,22,1311367.277496338,772896.8032836914,-0.16931917677661357
Transformer_encdec_28,1,23,1277433.8657798767,772698.111541748,-0.16901857006833243
Transformer_encdec_28,1,24,1248348.3987731934,772294.080291748,-0.1684073123638774
Transformer_encdec_28,1,25,1223469.2401695251,771853.7554321289,-0.16774114131395512
Transformer_encdec_28,1,26,1202106.2611198425,771445.3327331543,-0.16712324408876533
Transformer_encdec_28,1,27,1183593.9592170715,771053.9775695801,-0.16653115509086125
Transformer_encdec_28,1,28,1167339.2586212158,770635.432434082,-0.1658979492561441
Transformer_encdec_28,1,29,1152842.117198944,770146.4281921387,-0.16515812019233977
Transformer_encdec_28,1,30,1139704.0376853943,769547.999786377,-0.16425276162719427
Transformer_encdec_29,1,1,3910476.7462005615,694149.5408935547,-0.015810306386716322
Transformer_encdec_29,1,2,3882189.0270843506,693376.2678222656,-0.014678708949657171
Transformer_encdec_29,1,3,3798943.897491455,692555.2542114258,-0.013477235581599079
Transformer_encdec_29,1,4,3694129.74067688,691863.6848754883,-0.012465201083593058
Transformer_encdec_29,1,5,3569703.408554077,691532.54296875,-0.011980615389626248
Transformer_encdec_29,1,6,3428570.2017822266,691811.8432312012,-0.012389339729972582
Transformer_encdec_29,1,7,3274348.6322784424,692942.9943847656,-0.01404465993031323
Transformer_encdec_29,1,8,3111163.888687134,695162.9552612305,-0.01729332476105805
Transformer_encdec_29,1,9,2943549.118911743,698658.4976806641,-0.022408661691063925
Transformer_encdec_29,1,10,2776245.5862350464,703540.1263427734,-0.029552375873809877
Transformer_encdec_29,1,11,2613795.1429214478,709810.161895752,-0.03872786363184755
Transformer_encdec_29,1,12,2460008.988670349,717348.1594238281,-0.04975889007888945
Transformer_encdec_29,1,13,2317564.628135681,725912.1453857422,-0.06229133630140726
Transformer_encdec_29,1,14,2188021.326953888,735145.9668884277,-0.07580399349768796
Transformer_encdec_29,1,15,2071894.6241912842,744631.9721984863,-0.08968569970247131
Transformer_encdec_29,1,16,1968872.4687194824,753933.121017456,-0.10329689813956877
Transformer_encdec_29,1,17,1878066.6599884033,762642.4323120117,-0.11604200194569225
Transformer_encdec_29,1,18,1798256.64478302,770432.9504394531,-0.12744254522679843
Transformer_encdec_29,1,19,1728073.1202850342,777068.8852844238,-0.1371534969313224
Transformer_encdec_29,1,20,1666205.0451774597,782422.449432373,-0.1449878419051549
Transformer_encdec_29,1,21,1611487.8165512085,786466.0240936279,-0.15090515654103664
Transformer_encdec_29,1,22,1562944.5653915405,789270.4097290039,-0.15500907340992165
Transformer_encdec_29,1,23,1519798.2270965576,790982.0766296387,-0.15751389867433496
Transformer_encdec_29,1,24,1481431.3268432617,791800.7149505615,-0.15871187963755484
Transformer_encdec_29,1,25,1447341.6388549805,791962.9410095215,-0.15894927741564802
Transformer_encdec_29,1,26,1417092.5315322876,791696.1359100342,-0.1585588431520517
Transformer_encdec_29,1,27,1390277.7746582031,791204.4518127441,-0.15783932396021272
Transformer_encdec_29,1,28,1366498.4056091309,790647.082824707,-0.15702367572402554
Transformer_encdec_29,1,29,1345361.5075073242,790127.235534668,-0.15626294255288697
Transformer_encdec_29,1,30,1326483.935371399,789700.2161560059,-0.15563803993215464
Transformer_encdec_30,1,1,3799189.5498657227,713338.558013916,-0.011270505273290432
Transformer_encdec_30,1,2,3712254.7264404297,714088.9057312012,-0.012334241526386736
Transformer_encdec_30,1,3,3645813.708328247,715222.449005127,-0.01394121991075803
Transformer_encdec_30,1,4,3563295.437347412,716850.2328491211,-0.01624885896286421
Transformer_encdec_30,1,5,3466560.700363159,719076.3810119629,-0.019404786794657847
Transformer_encdec_30,1,6,3358263.4224853516,721986.2211914062,-0.02352994026904698
Transformer_encdec_30,1,7,3241466.4483032227,725638.4302978516,-0.02870752201322513
Transformer_encdec_30,1,8,3119098.697128296,730066.7126464844,-0.034985316580675274
Transformer_encdec_30,1,9,2993646.2603912354,735265.7516479492,-0.04235578167764564
Transformer_encdec_30,1,10,2867216.429748535,741197.778717041,-0.05076536947435217
Transformer_encdec_30,1,11,2741666.027618408,747771.0184326172,-0.060083976896797786
Transformer_encdec_30,1,12,2618643.4979019165,754823.3435668945,-0.07008176018408996
Transformer_encdec_30,1,13,2499599.4529418945,762122.0805053711,-0.08042888813586102
Transformer_encdec_30,1,14,2385713.901702881,769366.7516784668,-0.09069936054025152
Transformer_encdec_30,1,15,2277789.0983428955,776220.4676513672,-0.10041559658165577
Transformer_encdec_30,1,16,2176238.497467041,782332.5179748535,-0.1090803921263146
Transformer_encdec_30,1,17,2081193.1073684692,787373.0395507812,-0.11622611976756736
Transformer_encdec_30,1,18,1992645.5943984985,791083.799407959,-0.12148671373210074
Transformer_encdec_30,1,19,1910598.7295532227,793339.5581054688,-0.12468460893497624
Transformer_encdec_30,1,20,1835194.3033599854,794195.8647460938,-0.12589855323332477
Transformer_encdec_30,1,21,1766790.472858429,793913.8446960449,-0.12549875586455195
Transformer_encdec_30,1,22,1705828.105064392,792959.8065185547,-0.12414624737196434
Transformer_encdec_30,1,23,1652573.856595993,791891.6184387207,-0.12263192813325174
Transformer_encdec_30,1,24,1606835.4758987427,791143.0309448242,-0.12157069548577226
Transformer_encdec_30,1,25,1567926.002916336,790912.0335388184,-0.12124320953623391
Transformer_encdec_30,1,26,1534851.2521858215,791152.3653259277,-0.12158391066956864
Transformer_encdec_30,1,27,1506550.0569591522,791721.5271606445,-0.12239079808440811
Transformer_encdec_30,1,28,1482059.6231269836,792461.7494506836,-0.12344017366995153
Transformer_encdec_30,1,29,1460574.1213645935,793239.5818481445,-0.12454287331738856
Transformer_encdec_30,1,30,1441446.7316207886,793980.9252319336,-0.12559385204466378
